month,day,year,daily_cum_cubic_m_across_basin,basin_area,avg_mm_rainfall
4,19,2006,63766285.78531,1701207646,37.48295273374876
4,20,2006,86048381.31625,1701207646,50.58076332925793
4,21,2006,112739830.906,1701207646,66.27047037501971
4,22,2006,112739830.906,1701207646,66.27047037501971
4,23,2006,112739830.906,1701207646,66.27047037501971
4,24,2006,112739830.906,1701207646,66.27047037501971
4,25,2006,112855713.20859,1701207646,66.3385880459357
4,26,2006,112925422.57593,1701207646,66.37956444731968
4,27,2006,112925422.57593,1701207646,66.37956444731968
4,28,2006,112925422.57593,1701207646,66.37956444731968
4,29,2006,112925422.57593,1701207646,66.37956444731968
4,30,2006,112925422.57593,1701207646,66.37956444731968
5,1,2006,112925422.57593,1701207646,66.37956444731968
5,2,2006,112925422.57593,1701207646,66.37956444731968
5,3,2006,112925422.57593,1701207646,66.37956444731968
5,4,2006,112925422.57593,1701207646,66.37956444731968
5,5,2006,112925422.57593,1701207646,66.37956444731968
5,6,2006,112925422.57593,1701207646,66.37956444731968
5,7,2006,114321814.24437,1701207646,67.20038821432031
5,8,2006,115736376.19152,1701207646,68.03189279312703
5,9,2006,115736376.19152,1701207646,68.03189279312703
5,10,2006,115736376.19152,1701207646,68.03189279312703
5,11,2006,115736376.19152,1701207646,68.03189279312703
5,12,2006,115736376.19152,1701207646,68.03189279312703
5,13,2006,115736376.19152,1701207646,68.03189279312703
5,14,2006,125788731.29121,1701207646,73.9408452501218
5,15,2006,125798186.30561,1701207646,73.94640307513055
5,16,2006,125798186.30561,1701207646,73.94640307513055
5,17,2006,125798186.30561,1701207646,73.94640307513055
5,18,2006,125798186.30561,1701207646,73.94640307513055
5,19,2006,125798186.30561,1701207646,73.94640307513055
5,20,2006,125798186.30561,1701207646,73.94640307513055
5,21,2006,125798186.30561,1701207646,73.94640307513055
5,22,2006,125798186.30561,1701207646,73.94640307513055
5,23,2006,125798186.30561,1701207646,73.94640307513055
5,24,2006,125798186.30561,1701207646,73.94640307513055
5,25,2006,125798186.30561,1701207646,73.94640307513055
5,26,2006,125798186.30561,1701207646,73.94640307513055
5,27,2006,125948286.73202,1701207646,74.03463476557876
5,28,2006,159514642.39847,1701207646,93.76553342769893
5,29,2006,160297147.15365002,1701207646,94.22550358890757
5,30,2006,160297147.15365002,1701207646,94.22550358890757
5,31,2006,160415071.09882,1701207646,94.29482137351033
6,1,2006,165429381.6379,1701207646,97.24232196279466
6,2,2006,165645665.83405,1701207646,97.3694576458834
6,3,2006,165755732.90232,1701207646,97.43415701901918
6,4,2006,165755732.90232,1701207646,97.43415701901918
6,5,2006,165755732.90232,1701207646,97.43415701901918
6,6,2006,165755732.90232,1701207646,97.43415701901918
6,7,2006,165838955.65177,1701207646,97.48307682586679
6,8,2006,165838955.65177,1701207646,97.48307682586679
6,9,2006,165838955.65177,1701207646,97.48307682586679
6,10,2006,165838955.65177,1701207646,97.48307682586679
6,11,2006,165838955.65177,1701207646,97.48307682586679
6,12,2006,165838955.65177,1701207646,97.48307682586679
6,13,2006,165838955.65177,1701207646,97.48307682586679
6,14,2006,165838955.65177,1701207646,97.48307682586679
6,15,2006,165838955.65177,1701207646,97.48307682586679
6,16,2006,165838955.65177,1701207646,97.48307682586679
6,17,2006,208381302.79518,1701207646,122.4902223341994
6,18,2006,227750182.38464,1701207646,133.87559297663773
6,19,2006,227750182.38464,1701207646,133.87559297663773
6,20,2006,228062469.7105,1701207646,134.05916100056137
6,21,2006,228159563.00218,1701207646,134.11623415792008
6,22,2006,228159563.00218,1701207646,134.11623415792008
6,23,2006,228159563.00218,1701207646,134.11623415792008
6,24,2006,230712563.02797,1701207646,135.61693281266267
6,25,2006,231099514.26882,1701207646,135.84438960887434
6,26,2006,231200912.35909,1701207646,135.90399320312602
6,27,2006,231200912.35909,1701207646,135.90399320312602
6,28,2006,231200912.35909,1701207646,135.90399320312602
6,29,2006,231200912.35909,1701207646,135.90399320312602
6,30,2006,231400123.48941,1701207646,136.0210930355823
7,1,2006,241047579.95049,1701207646,141.6920388979312
7,2,2006,275496515.67249,1701207646,161.94173375616842
7,3,2006,275515594.63106,1701207646,161.95294870609817
7,4,2006,280158130.88406,1701207646,164.68191378212276
7,5,2006,282146772.05484,1701207646,165.85087230135812
7,6,2006,283636661.17234,1701207646,166.72665552570646
7,7,2006,283676767.19029,1701207646,166.75023055374274
7,8,2006,283676767.19029,1701207646,166.75023055374274
7,9,2006,284479224.94218,1701207646,167.22192943998792
7,10,2006,284625382.90522003,1701207646,167.3078436806062
7,11,2006,284625382.90522003,1701207646,167.3078436806062
7,12,2006,284625382.90522003,1701207646,167.3078436806062
7,13,2006,284625382.90522003,1701207646,167.3078436806062
7,14,2006,284625382.90522003,1701207646,167.3078436806062
7,15,2006,284625382.90522003,1701207646,167.3078436806062
7,16,2006,284625382.90522003,1701207646,167.3078436806062
7,17,2006,284625382.90522003,1701207646,167.3078436806062
7,18,2006,284625382.90522003,1701207646,167.3078436806062
7,19,2006,284625382.90522003,1701207646,167.3078436806062
7,20,2006,290119147.67732,1701207646,170.53717596406807
7,21,2006,290119147.67732,1701207646,170.53717596406807
7,22,2006,293355189.08268,1701207646,172.43937844532823
7,23,2006,294530119.83818,1701207646,173.1300235633787
7,24,2006,294537891.71118003,1701207646,173.13459200804698
7,25,2006,294537891.71118003,1701207646,173.13459200804698
7,26,2006,294537891.71118003,1701207646,173.13459200804698
7,27,2006,294537891.71118003,1701207646,173.13459200804698
7,28,2006,312845514.20305,1701207646,183.89613692287037
7,29,2006,312847368.4418,1701207646,183.89722687726504
7,30,2006,312847368.4418,1701207646,183.89722687726504
7,31,2006,312847368.4418,1701207646,183.89722687726504
8,1,2006,312847368.4418,1701207646,183.89722687726504
8,2,2006,312877835.39318,1701207646,183.91513589116565
8,3,2006,313365013.50909,1701207646,184.20150782057442
8,4,2006,313365013.50909,1701207646,184.20150782057442
8,5,2006,313368568.8712,1701207646,184.2035977254243
8,6,2006,313486048.65418,1701207646,184.2726544236211
8,7,2006,315202782.61194,1701207646,185.28178106480252
8,8,2006,316761347.08926,1701207646,186.1979328825918
8,9,2006,316761347.08926,1701207646,186.1979328825918
8,10,2006,316761347.08926,1701207646,186.1979328825918
8,11,2006,316761347.08926,1701207646,186.1979328825918
8,12,2006,316761347.08926,1701207646,186.1979328825918
8,13,2006,316761347.08926,1701207646,186.1979328825918
8,14,2006,316761347.08926,1701207646,186.1979328825918
8,15,2006,316761347.08926,1701207646,186.1979328825918
8,16,2006,316761347.08926,1701207646,186.1979328825918
8,17,2006,316761347.08926,1701207646,186.1979328825918
8,18,2006,317557183.58056,1701207646,186.66573967453238
8,19,2006,318305243.67193,1701207646,187.10546265198835
8,20,2006,318312368.73353,1701207646,187.1096508894541
8,21,2006,318312368.73353,1701207646,187.1096508894541
8,22,2006,318312368.73353,1701207646,187.1096508894541
8,23,2006,318907344.64967,1701207646,187.45938827603294
8,24,2006,318907344.64967,1701207646,187.45938827603294
8,25,2006,318907344.64967,1701207646,187.45938827603294
8,26,2006,318911016.62692,1701207646,187.46154672932852
8,27,2006,318911016.62692,1701207646,187.46154672932852
8,28,2006,319442053.37521,1701207646,187.7736995400325
8,29,2006,328968402.4223,1701207646,193.37345631839463
8,30,2006,329656070.92176,1701207646,193.77768004797693
8,31,2006,329656070.92176,1701207646,193.77768004797693
9,1,2006,329656070.92176,1701207646,193.77768004797693
9,2,2006,329656070.92176,1701207646,193.77768004797693
9,3,2006,331043220.16076,1701207646,194.59307095117535
9,4,2006,331043220.16076,1701207646,194.59307095117535
9,5,2006,364689992.41329,1701207646,214.37123990758857
9,6,2006,364689992.41329,1701207646,214.37123990758857
9,7,2006,364689992.41329,1701207646,214.37123990758857
9,8,2006,365748181.20665,1701207646,214.99326203160624
9,9,2006,369309354.02875,1701207646,217.08658252100872
9,10,2006,369309354.02875,1701207646,217.08658252100872
9,11,2006,392790635.2128,1701207646,230.88929569318432
9,12,2006,393375387.38174003,1701207646,231.23302337999252
9,13,2006,404061686.84922,1701207646,237.5146195699734
9,14,2006,404061686.84922,1701207646,237.5146195699734
9,15,2006,404061686.84922,1701207646,237.5146195699734
9,16,2006,404061686.84922,1701207646,237.5146195699734
9,17,2006,436352022.16014004,1701207646,256.49545085582105
9,18,2006,454338171.08713,1701207646,267.0680279126432
9,19,2006,454338171.08713,1701207646,267.0680279126432
9,20,2006,454338171.08713,1701207646,267.0680279126432
9,21,2006,454338171.08713,1701207646,267.0680279126432
9,22,2006,454338171.08713,1701207646,267.0680279126432
9,23,2006,456165306.01939,1701207646,268.1420502029592
9,24,2006,457170892.74198,1701207646,268.73315189766083
9,25,2006,457170892.74198,1701207646,268.73315189766083
9,26,2006,457170892.74198,1701207646,268.73315189766083
9,27,2006,457170892.74198,1701207646,268.73315189766083
9,28,2006,457307591.6418,1701207646,268.81350593330217
9,29,2006,457307591.6418,1701207646,268.81350593330217
9,30,2006,457307591.6418,1701207646,268.81350593330217
10,1,2006,457307591.6418,1701207646,268.81350593330217
10,2,2006,457307591.6418,1701207646,268.81350593330217
10,3,2006,457307591.6418,1701207646,268.81350593330217
10,4,2006,457307591.6418,1701207646,268.81350593330217
10,5,2006,457307591.6418,1701207646,268.81350593330217
10,6,2006,457307591.6418,1701207646,268.81350593330217
10,7,2006,457307591.6418,1701207646,268.81350593330217
10,8,2006,457307591.6418,1701207646,268.81350593330217
10,9,2006,457331564.8253,1701207646,268.82759779537224
10,10,2006,515814689.44411004,1701207646,303.2050147769616
10,11,2006,515814689.44411004,1701207646,303.2050147769616
10,12,2006,515814689.44411004,1701207646,303.2050147769616
10,13,2006,515814689.44411004,1701207646,303.2050147769616
10,14,2006,516169820.93219,1701207646,303.4137673586438
10,15,2006,516382187.73478,1701207646,303.5386003283811
10,16,2006,523273807.01042,1701207646,307.58961625923706
10,17,2006,523273807.01042,1701207646,307.58961625923706
10,18,2006,523400955.00681,1701207646,307.66435610459865
10,19,2006,523416940.11631,1701207646,307.67375243522156
10,20,2006,523416940.11631,1701207646,307.67375243522156
10,21,2006,523416940.11631,1701207646,307.67375243522156
10,22,2006,523416940.11631,1701207646,307.67375243522156
10,23,2006,523416940.11631,1701207646,307.67375243522156
10,24,2006,523475191.90544003,1701207646,307.7079938691035
10,25,2006,536468326.79164,1701207646,315.3455887957137
10,26,2006,536468326.79164,1701207646,315.3455887957137
10,27,2006,536468326.79164,1701207646,315.3455887957137
10,28,2006,536468326.79164,1701207646,315.3455887957137
10,29,2006,536468326.79164,1701207646,315.3455887957137
10,30,2006,536468326.79164,1701207646,315.3455887957137
10,31,2006,536468326.79164,1701207646,315.3455887957137
11,1,2006,536707344.09164,1701207646,315.4860874000798
11,2,2006,536707344.09164,1701207646,315.4860874000798
11,3,2006,536707344.09164,1701207646,315.4860874000798
11,4,2006,536707344.09164,1701207646,315.4860874000798
11,5,2006,536707344.09164,1701207646,315.4860874000798
11,6,2006,543112297.92133,1701207646,319.25103275801405
11,7,2006,543112297.92133,1701207646,319.25103275801405
11,8,2006,543112297.92133,1701207646,319.25103275801405
11,9,2006,543112297.92133,1701207646,319.25103275801405
11,10,2006,543112297.92133,1701207646,319.25103275801405
11,11,2006,543112297.92133,1701207646,319.25103275801405
11,12,2006,543112297.92133,1701207646,319.25103275801405
11,13,2006,543112297.92133,1701207646,319.25103275801405
11,14,2006,543112297.92133,1701207646,319.25103275801405
11,15,2006,543112297.92133,1701207646,319.25103275801405
11,16,2006,543112297.92133,1701207646,319.25103275801405
11,17,2006,543112297.92133,1701207646,319.25103275801405
11,18,2006,543112297.92133,1701207646,319.25103275801405
11,19,2006,543112297.92133,1701207646,319.25103275801405
11,20,2006,543112297.92133,1701207646,319.25103275801405
11,21,2006,543112297.92133,1701207646,319.25103275801405
11,22,2006,543112297.92133,1701207646,319.25103275801405
11,23,2006,543112297.92133,1701207646,319.25103275801405
11,24,2006,543112297.92133,1701207646,319.25103275801405
11,25,2006,543112297.92133,1701207646,319.25103275801405
11,26,2006,543112297.92133,1701207646,319.25103275801405
11,27,2006,543289417.17535,1701207646,319.3551465941095
11,28,2006,543485890.44682,1701207646,319.47063706461853
11,29,2006,543964079.48403,1701207646,319.75172505427946
11,30,2006,556253376.48244,1701207646,326.97559159832275
12,1,2006,556253376.48244,1701207646,326.97559159832275
12,2,2006,556253376.48244,1701207646,326.97559159832275
12,3,2006,556253376.48244,1701207646,326.97559159832275
12,4,2006,556253376.48244,1701207646,326.97559159832275
12,5,2006,556253376.48244,1701207646,326.97559159832275
12,6,2006,556253376.48244,1701207646,326.97559159832275
12,7,2006,556253376.48244,1701207646,326.97559159832275
12,8,2006,558116083.08991,1701207646,328.07052354966316
12,9,2006,558287077.6135501,1701207646,328.17103716071006
12,10,2006,559470287.49665,1701207646,328.8665488966712
12,11,2006,561245120.37358,1701207646,329.90982711206317
12,12,2006,561245120.37358,1701207646,329.90982711206317
12,13,2006,561245120.37358,1701207646,329.90982711206317
12,14,2006,561245120.37358,1701207646,329.90982711206317
12,15,2006,561245120.37358,1701207646,329.90982711206317
12,16,2006,561245120.37358,1701207646,329.90982711206317
12,17,2006,561245120.37358,1701207646,329.90982711206317
12,18,2006,561245120.37358,1701207646,329.90982711206317
12,19,2006,561705151.59984,1701207646,330.18024161868834
12,20,2006,563200732.56878,1701207646,331.0593706141737
12,21,2006,564396324.34894,1701207646,331.76216064863604
12,22,2006,564396324.34894,1701207646,331.76216064863604
12,23,2006,578714505.62422,1701207646,340.1786413227889
12,24,2006,595690130.81494,1701207646,350.1572146207835
12,25,2006,597582836.7168,1701207646,351.26978068895886
12,26,2006,597582836.7168,1701207646,351.26978068895886
12,27,2006,597582836.7168,1701207646,351.26978068895886
12,28,2006,597582836.7168,1701207646,351.26978068895886
12,29,2006,598663122.68561,1701207646,351.9047919242717
12,30,2006,605658169.79221,1701207646,356.0166045669242
12,31,2006,605658169.79221,1701207646,356.0166045669242
1,1,2007,0,1701207646,0
1,2,2007,0,1701207646,0
1,3,2007,5342037.01578,1701207646,3.1401440196560224
1,4,2007,53136455.32848,1701207646,31.23455002886814
1,5,2007,53136455.32848,1701207646,31.23455002886814
1,6,2007,53249942.67664,1701207646,31.301259903131186
1,7,2007,53251320.736959994,1701207646,31.30206995140674
1,8,2007,53251320.736959994,1701207646,31.30206995140674
1,9,2007,53251320.736959994,1701207646,31.30206995140674
1,10,2007,53251320.736959994,1701207646,31.30206995140674
1,11,2007,53251320.736959994,1701207646,31.30206995140674
1,12,2007,53258801.869569995,1701207646,31.306467493721804
1,13,2007,66174950.345819995,1701207646,38.89880844435142
1,14,2007,66234267.06403,1701207646,38.933675862417324
1,15,2007,78912873.66708,1701207646,46.38638549069864
1,16,2007,110562334.00236,1701207646,64.99049910945439
1,17,2007,122138612.8981,1701207646,71.79524097794939
1,18,2007,122138612.8981,1701207646,71.79524097794939
1,19,2007,122209038.52682,1701207646,71.8366384104648
1,20,2007,124184749.79051,1701207646,72.99799650119255
1,21,2007,124464908.33951,1701207646,73.16267866075061
1,22,2007,124464908.33951,1701207646,73.16267866075061
1,23,2007,124687193.51924999,1701207646,73.29334182833199
1,24,2007,155870416.4446,1701207646,91.62339283572676
1,25,2007,155870416.4446,1701207646,91.62339283572676
1,26,2007,155870416.4446,1701207646,91.62339283572676
1,27,2007,155870416.4446,1701207646,91.62339283572676
1,28,2007,155870416.4446,1701207646,91.62339283572676
1,29,2007,155870416.4446,1701207646,91.62339283572676
1,30,2007,155870416.4446,1701207646,91.62339283572676
1,31,2007,156098291.14869,1701207646,91.75734162476836
2,1,2007,156991168.55333,1701207646,92.28219078515122
2,2,2007,156991168.55333,1701207646,92.28219078515122
2,3,2007,156991168.55333,1701207646,92.28219078515122
2,4,2007,156991168.55333,1701207646,92.28219078515122
2,5,2007,156991168.55333,1701207646,92.28219078515122
2,6,2007,156991168.55333,1701207646,92.28219078515122
2,7,2007,156991168.55333,1701207646,92.28219078515122
2,8,2007,157062396.95944,1701207646,92.32406010444183
2,9,2007,157062396.95944,1701207646,92.32406010444183
2,10,2007,157062396.95944,1701207646,92.32406010444183
2,11,2007,157062396.95944,1701207646,92.32406010444183
2,12,2007,157916795.41809,1701207646,92.82629065851847
2,13,2007,157916795.41809,1701207646,92.82629065851847
2,14,2007,157916795.41809,1701207646,92.82629065851847
2,15,2007,157916795.41809,1701207646,92.82629065851847
2,16,2007,157916795.41809,1701207646,92.82629065851847
2,17,2007,157916795.41809,1701207646,92.82629065851847
2,18,2007,157916795.41809,1701207646,92.82629065851847
2,19,2007,157916795.41809,1701207646,92.82629065851847
2,20,2007,157949049.6381,1701207646,92.84525026059048
2,21,2007,158048426.54225,1701207646,92.90366576582504
2,22,2007,158048426.54225,1701207646,92.90366576582504
2,23,2007,158048426.54225,1701207646,92.90366576582504
2,24,2007,158048426.54225,1701207646,92.90366576582504
2,25,2007,158048426.54225,1701207646,92.90366576582504
2,26,2007,158048426.54225,1701207646,92.90366576582504
2,27,2007,158048426.54225,1701207646,92.90366576582504
2,28,2007,158052077.1325,1701207646,92.90581164746304
3,1,2007,158052077.1325,1701207646,92.90581164746304
3,2,2007,158052077.1325,1701207646,92.90581164746304
3,3,2007,158052077.1325,1701207646,92.90581164746304
3,4,2007,158052077.1325,1701207646,92.90581164746304
3,5,2007,158052077.1325,1701207646,92.90581164746304
3,6,2007,158052077.1325,1701207646,92.90581164746304
3,7,2007,158052077.1325,1701207646,92.90581164746304
3,8,2007,158052077.1325,1701207646,92.90581164746304
3,9,2007,158052077.1325,1701207646,92.90581164746304
3,10,2007,158052077.1325,1701207646,92.90581164746304
3,11,2007,165205585.85919,1701207646,97.11077083837066
3,12,2007,264066595.60581,1701207646,155.22302420089756
3,13,2007,303522830.18268,1701207646,178.41609805619225
3,14,2007,303535181.11663,1701207646,178.42335815402868
3,15,2007,303535181.11663,1701207646,178.42335815402868
3,16,2007,303535181.11663,1701207646,178.42335815402868
3,17,2007,303535181.11663,1701207646,178.42335815402868
3,18,2007,303535181.11663,1701207646,178.42335815402868
3,19,2007,303535181.11663,1701207646,178.42335815402868
3,20,2007,304102487.35975,1701207646,178.75683081649515
3,21,2007,304287460.96143,1701207646,178.86556157732554
3,22,2007,304716636.23064,1701207646,179.117838405624
3,23,2007,304716636.23064,1701207646,179.117838405624
3,24,2007,304734676.91784,1701207646,179.1284430412441
3,25,2007,305834458.53256,1701207646,179.77491416268887
3,26,2007,423957083.86374,1701207646,249.20948648483798
3,27,2007,423969214.49058,1701207646,249.21661708225125
3,28,2007,423969214.49058,1701207646,249.21661708225125
3,29,2007,432047587.27162,1701207646,253.96522775304996
3,30,2007,473492195.35532,1701207646,278.32710278996706
3,31,2007,494603019.13178,1701207646,290.73641909306355
4,1,2007,494603019.13178,1701207646,290.73641909306355
4,2,2007,494603019.13178,1701207646,290.73641909306355
4,3,2007,494603019.13178,1701207646,290.73641909306355
4,4,2007,494646994.80522,1701207646,290.76226877316776
4,5,2007,494646994.80522,1701207646,290.76226877316776
4,6,2007,494646994.80522,1701207646,290.76226877316776
4,7,2007,505205380.11329,1701207646,296.9686747535874
4,8,2007,516785539.559,1701207646,303.7756976781187
4,9,2007,516785539.559,1701207646,303.7756976781187
4,10,2007,516806547.39552,1701207646,303.7880464566875
4,11,2007,516806547.39552,1701207646,303.7880464566875
4,12,2007,516806547.39552,1701207646,303.7880464566875
4,13,2007,517368912.63311,1701207646,304.1186147085481
4,14,2007,525492229.92399,1701207646,308.8936445586549
4,15,2007,525492229.92399,1701207646,308.8936445586549
4,16,2007,525492229.92399,1701207646,308.8936445586549
4,17,2007,526364541.71031,1701207646,309.4064048841631
4,18,2007,526364541.71031,1701207646,309.4064048841631
4,19,2007,526364541.71031,1701207646,309.4064048841631
4,20,2007,526364541.71031,1701207646,309.4064048841631
4,21,2007,526364541.71031,1701207646,309.4064048841631
4,22,2007,526372412.32832,1701207646,309.41103137289804
4,23,2007,526400246.19267,1701207646,309.4273926115836
4,24,2007,526866845.1293,1701207646,309.7016677347452
4,25,2007,539491112.1448,1701207646,317.1224355905581
4,26,2007,539491112.1448,1701207646,317.1224355905581
4,27,2007,539491112.1448,1701207646,317.1224355905581
4,28,2007,539491112.1448,1701207646,317.1224355905581
4,29,2007,540998822.24891,1701207646,318.00869430662664
4,30,2007,619050912.97056,1701207646,363.88909632878523
5,1,2007,619050912.97056,1701207646,363.88909632878523
5,2,2007,664503826.2339,1701207646,390.6071241781263
5,3,2007,676493193.30274,1701207646,397.65468659476034
5,4,2007,676493193.30274,1701207646,397.65468659476034
5,5,2007,676493193.30274,1701207646,397.65468659476034
5,6,2007,676575813.97789,1701207646,397.7032524916655
5,7,2007,677048559.77573,1701207646,397.9811408487697
5,8,2007,682600780.41084,1701207646,401.2448345243565
5,9,2007,682982037.2682201,1701207646,401.4689440610591
5,10,2007,713191759.60589,1701207646,419.22675417242397
5,11,2007,714736402.80948,1701207646,420.13472281882747
5,12,2007,714888215.06618,1701207646,420.2239607534541
5,13,2007,714901121.13927,1701207646,420.2315471719141
5,14,2007,714901121.13927,1701207646,420.2315471719141
5,15,2007,714901121.13927,1701207646,420.2315471719141
5,16,2007,736388551.44449,1701207646,432.86223946614564
5,17,2007,736547072.12751,1701207646,432.95542073263755
5,18,2007,736547072.12751,1701207646,432.95542073263755
5,19,2007,736606158.58828,1701207646,432.99015280130004
5,20,2007,736621975.20847,1701207646,432.9994500909209
5,21,2007,748074971.55376,1701207646,439.7317242916742
5,22,2007,761537977.59723,1701207646,447.6455178107223
5,23,2007,761537977.59723,1701207646,447.6455178107223
5,24,2007,767234959.81571,1701207646,450.99430491021315
5,25,2007,874644343.63364,1701207646,514.1314440304603
5,26,2007,879699845.4727,1701207646,517.1031575957895
5,27,2007,926717818.55514,1701207646,544.7411553399168
5,28,2007,934480732.84088,1701207646,549.3043339172013
5,29,2007,934541205.61713,1701207646,549.3398808866688
5,30,2007,934541205.61713,1701207646,549.3398808866688
5,31,2007,934541205.61713,1701207646,549.3398808866688
6,1,2007,934541205.61713,1701207646,549.3398808866688
6,2,2007,934541205.61713,1701207646,549.3398808866688
6,3,2007,934541205.61713,1701207646,549.3398808866688
6,4,2007,945234533.69232,1701207646,555.6256086168097
6,5,2007,948059354.54378,1701207646,557.2860883695911
6,6,2007,948059354.54378,1701207646,557.2860883695911
6,7,2007,948059354.54378,1701207646,557.2860883695911
6,8,2007,948059354.54378,1701207646,557.2860883695911
6,9,2007,948059354.54378,1701207646,557.2860883695911
6,10,2007,948059354.54378,1701207646,557.2860883695911
6,11,2007,948059354.54378,1701207646,557.2860883695911
6,12,2007,948059354.54378,1701207646,557.2860883695911
6,13,2007,948059354.54378,1701207646,557.2860883695911
6,14,2007,948059354.54378,1701207646,557.2860883695911
6,15,2007,955391300.1091601,1701207646,561.595935896211
6,16,2007,955391300.1091601,1701207646,561.595935896211
6,17,2007,985721472.2122,1701207646,579.4245485140501
6,18,2007,985721472.2122,1701207646,579.4245485140501
6,19,2007,985721472.2122,1701207646,579.4245485140501
6,20,2007,985721472.2122,1701207646,579.4245485140501
6,21,2007,985721472.2122,1701207646,579.4245485140501
6,22,2007,985721472.2122,1701207646,579.4245485140501
6,23,2007,985721472.2122,1701207646,579.4245485140501
6,24,2007,985855994.32948,1701207646,579.5036229983416
6,25,2007,990471974.02855,1701207646,582.2169776613795
6,26,2007,1013740794.36103,1701207646,595.8948025801607
6,27,2007,1038472072.29398,1701207646,610.4322859914892
6,28,2007,1094211146.8145,1701207646,643.1967017002816
6,29,2007,1096721759.18198,1701207646,644.672484138353
6,30,2007,1101755985.00769,1701207646,647.6316912860207
7,1,2007,1108214064.67085,1701207646,651.4278649502672
7,2,2007,1116184244.43185,1701207646,656.1128778466881
7,3,2007,1139599443.83303,1701207646,669.8767469759127
7,4,2007,1154432439.46326,1701207646,678.5958446505007
7,5,2007,1158881726.69222,1701207646,681.2112145257898
7,6,2007,1162464514.10424,1701207646,683.3172404541614
7,7,2007,1168964192.33496,1701207646,687.1378664935532
7,8,2007,1184555881.83413,1701207646,696.3029378684853
7,9,2007,1184555881.83413,1701207646,696.3029378684853
7,10,2007,1184555881.83413,1701207646,696.3029378684853
7,11,2007,1184555881.83413,1701207646,696.3029378684853
7,12,2007,1184555881.83413,1701207646,696.3029378684853
7,13,2007,1184555881.83413,1701207646,696.3029378684853
7,14,2007,1197088515.32009,1701207646,703.6698419118733
7,15,2007,1197207807.06668,1701207646,703.7399637143883
7,16,2007,1197207807.06668,1701207646,703.7399637143883
7,17,2007,1203653709.97284,1701207646,707.5289796650961
7,18,2007,1214550263.14503,1701207646,713.934166708436
7,19,2007,1216693743.66866,1701207646,715.1941425430555
7,20,2007,1236527951.82379,1701207646,726.853041562094
7,21,2007,1380475588.73414,1701207646,811.4680133139608
7,22,2007,1380475588.73414,1701207646,811.4680133139608
7,23,2007,1380847056.80145,1701207646,811.6863688264013
7,24,2007,1399758596.20538,1701207646,822.8029068036413
7,25,2007,1405298591.07178,1701207646,826.0594139557377
7,26,2007,1413828725.00789,1701207646,831.073577838769
7,27,2007,1413843480.19952,1701207646,831.0822512018736
7,28,2007,1432366901.09238,1701207646,841.9706462407823
7,29,2007,1440267166.02763,1701207646,846.6145619637252
7,30,2007,1443088828.9703,1701207646,848.2731854417611
7,31,2007,1443088828.9703,1701207646,848.2731854417611
8,1,2007,1443088828.9703,1701207646,848.2731854417611
8,2,2007,1443500373.54619,1701207646,848.5150986361074
8,3,2007,1444299021.78255,1701207646,848.9845582216187
8,4,2007,1445741699.07914,1701207646,849.8325895010349
8,5,2007,1445741699.07914,1701207646,849.8325895010349
8,6,2007,1445741699.07914,1701207646,849.8325895010349
8,7,2007,1445741699.07914,1701207646,849.8325895010349
8,8,2007,1445741699.07914,1701207646,849.8325895010349
8,9,2007,1445741699.07914,1701207646,849.8325895010349
8,10,2007,1445741699.07914,1701207646,849.8325895010349
8,11,2007,1445741699.07914,1701207646,849.8325895010349
8,12,2007,1447913163.68646,1701207646,851.10901487593
8,13,2007,1447964058.57338,1701207646,851.1389317923274
8,14,2007,1447964058.57338,1701207646,851.1389317923274
8,15,2007,1455687533.4742801,1701207646,855.6789272003308
8,16,2007,1577115060.16766,1701207646,927.0561791065803
8,17,2007,1652775126.53318,1701207646,971.530506825138
8,18,2007,1652775126.53318,1701207646,971.530506825138
8,19,2007,1652775126.53318,1701207646,971.530506825138
8,20,2007,1652775126.53318,1701207646,971.530506825138
8,21,2007,1653498348.06489,1701207646,971.9556292570825
8,22,2007,1655219654.11532,1701207646,972.9674434553534
8,23,2007,1656233735.47618,1701207646,973.5635384489567
8,24,2007,1656593624.94913,1701207646,973.7750878584577
8,25,2007,1656593624.94913,1701207646,973.7750878584577
8,26,2007,1656659744.47811,1701207646,973.8139540892412
8,27,2007,1657314198.5889,1701207646,974.1986538125988
8,28,2007,1657413031.5565,1701207646,974.2567495822906
8,29,2007,1666310465.08878,1701207646,979.4868186765602
8,30,2007,1671867198.22087,1701207646,982.753164877834
8,31,2007,1680224186.07846,1701207646,987.6655504277342
9,1,2007,1698736883.12615,1701207646,998.5476418004237
9,2,2007,1698777925.08191,1701207646,998.5717669892896
9,3,2007,1700480246.93721,1701207646,999.5724219412602
9,4,2007,1763204695.01759,1701207646,1036.4429640105143
9,5,2007,1789558576.2819,1701207646,1051.934242412816
9,6,2007,1789558576.2819,1701207646,1051.934242412816
9,7,2007,1789558576.2819,1701207646,1051.934242412816
9,8,2007,1789558576.2819,1701207646,1051.934242412816
9,9,2007,1789668997.4692001,1701207646,1051.9991499433927
9,10,2007,1789731227.9081001,1701207646,1052.0357300981118
9,11,2007,1791472711.78945,1701207646,1053.059405182952
9,12,2007,1791472711.78945,1701207646,1053.059405182952
9,13,2007,1791472711.78945,1701207646,1053.059405182952
9,14,2007,1791641027.45794,1701207646,1053.158344115472
