month,day,year,daily_cum_cubic_m_across_basin,basin_area,avg_mm_rainfall
1,19,2011,59495561.96887,1422409674,41.82730408572151
1,20,2011,59495561.96887,1422409674,41.82730408572151
1,21,2011,59495561.96887,1422409674,41.82730408572151
1,22,2011,59495561.96887,1422409674,41.82730408572151
1,23,2011,59495561.96887,1422409674,41.82730408572151
1,24,2011,59495561.96887,1422409674,41.82730408572151
1,25,2011,59534326.633990005,1422409674,41.85455689890788
1,26,2011,59534326.633990005,1422409674,41.85455689890788
1,27,2011,59534326.633990005,1422409674,41.85455689890788
1,28,2011,59534326.633990005,1422409674,41.85455689890788
1,29,2011,59534326.633990005,1422409674,41.85455689890788
1,30,2011,59534326.633990005,1422409674,41.85455689890788
1,31,2011,59534326.633990005,1422409674,41.85455689890788
2,1,2011,65653552.282010004,1422409674,46.15657041855158
2,2,2011,65653552.282010004,1422409674,46.15657041855158
2,3,2011,65653552.282010004,1422409674,46.15657041855158
2,4,2011,65990609.607370004,1422409674,46.39353261834607
2,5,2011,65990609.607370004,1422409674,46.39353261834607
2,6,2011,65990609.607370004,1422409674,46.39353261834607
2,7,2011,65990609.607370004,1422409674,46.39353261834607
2,8,2011,65990609.607370004,1422409674,46.39353261834607
2,9,2011,71490726.81207,1422409674,50.260292881043775
2,10,2011,71490726.81207,1422409674,50.260292881043775
2,11,2011,71490726.81207,1422409674,50.260292881043775
2,12,2011,71490726.81207,1422409674,50.260292881043775
2,13,2011,71490726.81207,1422409674,50.260292881043775
2,14,2011,71490726.81207,1422409674,50.260292881043775
2,15,2011,71490726.81207,1422409674,50.260292881043775
2,16,2011,71490726.81207,1422409674,50.260292881043775
2,17,2011,71490726.81207,1422409674,50.260292881043775
2,18,2011,71583930.37392001,1422409674,50.3258179991259
2,19,2011,71613362.9055,1422409674,50.34651002064262
2,20,2011,71613362.9055,1422409674,50.34651002064262
2,21,2011,71613362.9055,1422409674,50.34651002064262
2,22,2011,71613362.9055,1422409674,50.34651002064262
2,23,2011,71614452.12142,1422409674,50.347275774658435
2,24,2011,73145272.57136,1422409674,51.42349205603055
2,25,2011,73145272.57136,1422409674,51.42349205603055
2,26,2011,73145272.57136,1422409674,51.42349205603055
2,27,2011,73158688.77402,1422409674,51.43292408036589
2,28,2011,73161327.81269,1422409674,51.43477940989454
3,1,2011,73161327.81269,1422409674,51.43477940989454
3,2,2011,73161327.81269,1422409674,51.43477940989454
3,3,2011,73161327.81269,1422409674,51.43477940989454
3,4,2011,73161327.81269,1422409674,51.43477940989454
3,5,2011,73584971.38688,1422409674,51.73261454272139
3,6,2011,73584971.38688,1422409674,51.73261454272139
3,7,2011,73584971.38688,1422409674,51.73261454272139
3,8,2011,73593863.93965,1422409674,51.738866294894166
3,9,2011,73593863.93965,1422409674,51.738866294894166
3,10,2011,73593863.93965,1422409674,51.738866294894166
3,11,2011,73593863.93965,1422409674,51.738866294894166
3,12,2011,73593863.93965,1422409674,51.738866294894166
3,13,2011,73593863.93965,1422409674,51.738866294894166
3,14,2011,73877574.09891,1422409674,51.938323711731165
3,15,2011,73877574.09891,1422409674,51.938323711731165
3,16,2011,73877574.09891,1422409674,51.938323711731165
3,17,2011,73877574.09891,1422409674,51.938323711731165
3,18,2011,73877574.09891,1422409674,51.938323711731165
3,19,2011,73877574.09891,1422409674,51.938323711731165
3,20,2011,73877574.09891,1422409674,51.938323711731165
3,21,2011,73877574.09891,1422409674,51.938323711731165
3,22,2011,73877574.09891,1422409674,51.938323711731165
3,23,2011,73877574.09891,1422409674,51.938323711731165
3,24,2011,73877574.09891,1422409674,51.938323711731165
3,25,2011,73877574.09891,1422409674,51.938323711731165
3,26,2011,75312143.20072,1422409674,52.94687218270423
3,27,2011,81850787.236180007,1422409674,57.543750392251624
3,28,2011,81851876.45210001,1422409674,57.54451614626744
3,29,2011,81922726.59598,1422409674,57.59432608863148
3,30,2011,82107216.98866001,1422409674,57.724028800903675
3,31,2011,82107216.98866001,1422409674,57.724028800903675
4,1,2011,82107216.98866001,1422409674,57.724028800903675
4,2,2011,82121720.26441,1422409674,57.73422507277605
4,3,2011,82121720.26441,1422409674,57.73422507277605
4,4,2011,82807521.59779,1422409674,58.21636558820958
4,5,2011,82807521.59779,1422409674,58.21636558820958
4,6,2011,82807521.59779,1422409674,58.21636558820958
4,7,2011,82807521.59779,1422409674,58.21636558820958
4,8,2011,82807521.59779,1422409674,58.21636558820958
4,9,2011,82807521.59779,1422409674,58.21636558820958
4,10,2011,82807521.59779,1422409674,58.21636558820958
4,11,2011,87780358.32587,1422409674,61.71243062416771
4,12,2011,87780358.32587,1422409674,61.71243062416771
4,13,2011,87780358.32587,1422409674,61.71243062416771
4,14,2011,87780358.32587,1422409674,61.71243062416771
4,15,2011,87780358.32587,1422409674,61.71243062416771
4,16,2011,87780358.32587,1422409674,61.71243062416771
4,17,2011,87780358.32587,1422409674,61.71243062416771
4,18,2011,87780358.32587,1422409674,61.71243062416771
4,19,2011,87780358.32587,1422409674,61.71243062416771
4,20,2011,87780358.32587,1422409674,61.71243062416771
4,21,2011,87780358.32587,1422409674,61.71243062416771
4,22,2011,88404112.14193,1422409674,62.15094972837621
4,23,2011,88404112.14193,1422409674,62.15094972837621
4,24,2011,88404112.14193,1422409674,62.15094972837621
4,25,2011,88443406.73046,1422409674,62.17857509485695
4,26,2011,88443406.73046,1422409674,62.17857509485695
4,27,2011,88562945.21944,1422409674,62.26261451835429
4,28,2011,88562945.21944,1422409674,62.26261451835429
4,29,2011,88562945.21944,1422409674,62.26261451835429
4,30,2011,88562945.21944,1422409674,62.26261451835429
5,1,2011,88562945.21944,1422409674,62.26261451835429
5,2,2011,88832945.22293,1422409674,62.4524332523135
5,3,2011,88836629.32968,1422409674,62.45502329849874
5,4,2011,88836629.32968,1422409674,62.45502329849874
5,5,2011,88836629.32968,1422409674,62.45502329849874
5,6,2011,88836629.32968,1422409674,62.45502329849874
5,7,2011,88836629.32968,1422409674,62.45502329849874
5,8,2011,88836629.32968,1422409674,62.45502329849874
5,9,2011,88836629.32968,1422409674,62.45502329849874
5,10,2011,88858987.85243,1422409674,62.47074206304224
5,11,2011,89303776.50330001,1422409674,62.78344286858387
5,12,2011,126859019.57611,1422409674,89.18599324438368
5,13,2011,126859019.57611,1422409674,89.18599324438368
