month,day,year,daily_cum_cubic_m_across_basin,basin_area,avg_mm_rainfall
6,28,2006,66273426.54584,729510292,90.8464586073859
6,29,2006,66273426.54584,729510292,90.8464586073859
6,30,2006,66980650.77364,729510292,91.81590925881001
7,1,2006,71330254.92886001,729510292,97.77827086346304
7,2,2006,89901212.25066,729510292,123.23501564890876
7,3,2006,90089816.72941001,729510292,123.49355138283643
7,4,2006,90715862.72953,729510292,124.35172433390426
7,5,2006,92207097.86699,729510292,126.39588348260067
7,6,2006,92776592.98699,729510292,127.17653747233221
7,7,2006,92776592.98699,729510292,127.17653747233221
7,8,2006,92776592.98699,729510292,127.17653747233221
7,9,2006,92842840.89791,729510292,127.26734895456416
7,10,2006,92845279.67624,729510292,127.27069198941473
7,11,2006,92845279.67624,729510292,127.27069198941473
7,12,2006,92845279.67624,729510292,127.27069198941473
7,13,2006,92845279.67624,729510292,127.27069198941473
7,14,2006,92845279.67624,729510292,127.27069198941473
7,15,2006,92849677.95499,729510292,127.27672107330598
7,16,2006,92849677.95499,729510292,127.27672107330598
7,17,2006,92849677.95499,729510292,127.27672107330598
7,18,2006,92849677.95499,729510292,127.27672107330598
7,19,2006,92849677.95499,729510292,127.27672107330598
7,20,2006,93062522.51686001,729510292,127.5684846909055
7,21,2006,93062522.51686001,729510292,127.5684846909055
7,22,2006,94475532.5329,729510292,129.50541420586293
7,23,2006,95479046.81601,729510292,130.88101410365022
7,24,2006,95482922.32518,729510292,130.88632658410802
7,25,2006,95482922.32518,729510292,130.88632658410802
7,26,2006,95482922.32518,729510292,130.88632658410802
7,27,2006,95482922.32518,729510292,130.88632658410802
7,28,2006,109131009.88772,729510292,149.59488726133011
7,29,2006,109132751.43949,729510292,149.5972745501581
7,30,2006,109132751.43949,729510292,149.5972745501581
7,31,2006,109132751.43949,729510292,149.5972745501581
8,1,2006,109132751.43949,729510292,149.5972745501581
8,2,2006,109132751.43949,729510292,149.5972745501581
8,3,2006,109132751.43949,729510292,149.5972745501581
8,4,2006,109141327.74947,729510292,149.60903080647694
8,5,2006,109303171.00088,729510292,149.83088271615503
8,6,2006,109303521.80121,729510292,149.83136358713634
8,7,2006,111853755.58687,729510292,153.32717963473226
8,8,2006,112383704.6937,729510292,154.05362463851299
8,9,2006,112383704.6937,729510292,154.05362463851299
8,10,2006,112383704.6937,729510292,154.05362463851299
8,11,2006,112383704.6937,729510292,154.05362463851299
8,12,2006,112383704.6937,729510292,154.05362463851299
8,13,2006,112383704.6937,729510292,154.05362463851299
8,14,2006,112383704.6937,729510292,154.05362463851299
8,15,2006,112383704.6937,729510292,154.05362463851299
8,16,2006,112383704.6937,729510292,154.05362463851299
8,17,2006,112383704.6937,729510292,154.05362463851299
8,18,2006,112775027.71113001,729510292,154.59004341384946
8,19,2006,113294294.72451,729510292,155.30184559001398
8,20,2006,113329756.82124001,729510292,155.3504564144518
8,21,2006,113329756.82124001,729510292,155.3504564144518
8,22,2006,113329756.82124001,729510292,155.3504564144518
8,23,2006,113520658.51200001,729510292,155.6121411265847
8,24,2006,113520658.51200001,729510292,155.6121411265847
8,25,2006,113520658.51200001,729510292,155.6121411265847
8,26,2006,113520658.51200001,729510292,155.6121411265847
8,27,2006,113520658.51200001,729510292,155.6121411265847
8,28,2006,113672512.02357,729510292,155.82029927491413
8,29,2006,117335825.86337,729510292,160.8419060705589
8,30,2006,117747188.19948,729510292,161.4057943948514
8,31,2006,117892206.93061,729510292,161.60458354521748
9,1,2006,117892206.93061,729510292,161.60458354521748
9,2,2006,117892206.93061,729510292,161.60458354521748
9,3,2006,118024930.19785,729510292,161.7865182878736
9,4,2006,118024930.19785,729510292,161.7865182878736
9,5,2006,128714434.43079,729510292,176.4395044762302
9,6,2006,128714434.43079,729510292,176.4395044762302
9,7,2006,128714434.43079,729510292,176.4395044762302
9,8,2006,129033758.90663001,729510292,176.8772289049899
9,9,2006,129520361.13424,729510292,177.54425476185057
9,10,2006,129520361.13424,729510292,177.54425476185057
9,11,2006,132820371.45336,729510292,182.0678514201963
9,12,2006,134451889.79982,729510292,184.30430834801712
9,13,2006,139480302.11803,729510292,191.1971683574685
9,14,2006,139480302.11803,729510292,191.1971683574685
9,15,2006,139480302.11803,729510292,191.1971683574685
9,16,2006,139480302.11803,729510292,191.1971683574685
9,17,2006,181625296.94185,729510292,248.9687930843476
9,18,2006,183734123.38529,729510292,251.8595356366679
9,19,2006,183734123.38529,729510292,251.8595356366679
9,20,2006,183734123.38529,729510292,251.8595356366679
9,21,2006,183734123.38529,729510292,251.8595356366679
9,22,2006,183734123.38529,729510292,251.8595356366679
9,23,2006,183808602.00289,729510292,251.96162962823558
9,24,2006,187197863.26319,729510292,256.60756992197446
9,25,2006,187197863.26319,729510292,256.60756992197446
9,26,2006,187197863.26319,729510292,256.60756992197446
9,27,2006,187197863.26319,729510292,256.60756992197446
9,28,2006,187197863.26319,729510292,256.60756992197446
9,29,2006,187197863.26319,729510292,256.60756992197446
9,30,2006,187197863.26319,729510292,256.60756992197446
10,1,2006,187197863.26319,729510292,256.60756992197446
10,2,2006,187197863.26319,729510292,256.60756992197446
10,3,2006,187197863.26319,729510292,256.60756992197446
10,4,2006,187197863.26319,729510292,256.60756992197446
10,5,2006,187197863.26319,729510292,256.60756992197446
10,6,2006,187197863.26319,729510292,256.60756992197446
10,7,2006,187197863.26319,729510292,256.60756992197446
10,8,2006,187197863.26319,729510292,256.60756992197446
10,9,2006,187197863.26319,729510292,256.60756992197446
10,10,2006,206055476.58524,729510292,282.4572577589351
10,11,2006,206055476.58524,729510292,282.4572577589351
10,12,2006,206055476.58524,729510292,282.4572577589351
10,13,2006,206055476.58524,729510292,282.4572577589351
10,14,2006,206063494.47401,729510292,282.4682485411871
10,15,2006,206071930.27315,729510292,282.4798121876942
10,16,2006,207932176.10189,729510292,285.02980476372767
10,17,2006,207932176.10189,729510292,285.02980476372767
10,18,2006,207932176.10189,729510292,285.02980476372767
10,19,2006,207932176.10189,729510292,285.02980476372767
10,20,2006,207932176.10189,729510292,285.02980476372767
10,21,2006,207932176.10189,729510292,285.02980476372767
10,22,2006,207932176.10189,729510292,285.02980476372767
10,23,2006,207932176.10189,729510292,285.02980476372767
10,24,2006,207932655.34026,729510292,285.03046169533684
10,25,2006,211850672.03272,729510292,290.4012107244129
10,26,2006,211850672.03272,729510292,290.4012107244129
10,27,2006,211850672.03272,729510292,290.4012107244129
10,28,2006,211850672.03272,729510292,290.4012107244129
10,29,2006,211850672.03272,729510292,290.4012107244129
10,30,2006,211850672.03272,729510292,290.4012107244129
10,31,2006,211850672.03272,729510292,290.4012107244129
11,1,2006,211850672.03272,729510292,290.4012107244129
11,2,2006,211850672.03272,729510292,290.4012107244129
11,3,2006,211850672.03272,729510292,290.4012107244129
11,4,2006,211850672.03272,729510292,290.4012107244129
11,5,2006,211850672.03272,729510292,290.4012107244129
11,6,2006,212898557.72571,729510292,291.83763417790135
11,7,2006,212898557.72571,729510292,291.83763417790135
11,8,2006,212898557.72571,729510292,291.83763417790135
11,9,2006,212898557.72571,729510292,291.83763417790135
11,10,2006,212898557.72571,729510292,291.83763417790135
11,11,2006,212898557.72571,729510292,291.83763417790135
11,12,2006,212898557.72571,729510292,291.83763417790135
11,13,2006,212898557.72571,729510292,291.83763417790135
11,14,2006,212898557.72571,729510292,291.83763417790135
11,15,2006,212898557.72571,729510292,291.83763417790135
11,16,2006,212898557.72571,729510292,291.83763417790135
11,17,2006,212898557.72571,729510292,291.83763417790135
11,18,2006,212898557.72571,729510292,291.83763417790135
11,19,2006,212898557.72571,729510292,291.83763417790135
11,20,2006,212898557.72571,729510292,291.83763417790135
11,21,2006,212898557.72571,729510292,291.83763417790135
11,22,2006,212898557.72571,729510292,291.83763417790135
11,23,2006,212898557.72571,729510292,291.83763417790135
11,24,2006,212898557.72571,729510292,291.83763417790135
11,25,2006,212898557.72571,729510292,291.83763417790135
11,26,2006,212898557.72571,729510292,291.83763417790135
11,27,2006,212915085.17331,729510292,291.86028971515873
11,28,2006,212944660.05367,729510292,291.90083044595343
11,29,2006,213105316.19412,729510292,292.12105508460735
11,30,2006,213282223.0848,729510292,292.3635559685839
12,1,2006,213282223.0848,729510292,292.3635559685839
12,2,2006,213282223.0848,729510292,292.3635559685839
12,3,2006,213282223.0848,729510292,292.3635559685839
12,4,2006,213282223.0848,729510292,292.3635559685839
12,5,2006,213282223.0848,729510292,292.3635559685839
12,6,2006,213282223.0848,729510292,292.3635559685839
12,7,2006,213282223.0848,729510292,292.3635559685839
12,8,2006,213607671.48917001,729510292,292.809674971892
12,9,2006,213650299.9245,729510292,292.868109288443
12,10,2006,213764113.63259,729510292,293.0241231368261
12,11,2006,214147143.63302,729510292,293.5491739889257
12,12,2006,214147143.63302,729510292,293.5491739889257
12,13,2006,214147143.63302,729510292,293.5491739889257
12,14,2006,214147143.63302,729510292,293.5491739889257
12,15,2006,214147143.63302,729510292,293.5491739889257
12,16,2006,214147143.63302,729510292,293.5491739889257
12,17,2006,214147143.63302,729510292,293.5491739889257
12,18,2006,214147143.63302,729510292,293.5491739889257
12,19,2006,214677381.55413,729510292,294.2760148942902
12,20,2006,215078125.32416,729510292,294.8253474731786
12,21,2006,215221003.04999,729510292,295.0212017707764
12,22,2006,215221003.04999,729510292,295.0212017707764
12,23,2006,220198238.94517002,729510292,301.8439100310459
12,24,2006,225191453.81513,729510292,308.6885219915855
12,25,2006,225198173.92831,729510292,308.6977338056665
12,26,2006,225198173.92831,729510292,308.6977338056665
12,27,2006,225198173.92831,729510292,308.6977338056665
12,28,2006,225198173.92831,729510292,308.6977338056665
12,29,2006,225198184.16131002,729510292,308.6977478328846
12,30,2006,229889904.44308,729510292,315.1290762640536
12,31,2006,229889904.44308,729510292,315.1290762640536
1,1,2007,0,729510292,0
1,2,2007,0,729510292,0
1,3,2007,3930623.03209,729510292,5.388029579834907
1,4,2007,18305198.462649997,729510292,25.092447170916675
1,5,2007,18305198.462649997,729510292,25.092447170916675
1,6,2007,18407717.82777,729510292,25.23297893070712
1,7,2007,18407717.82777,729510292,25.23297893070712
1,8,2007,18407717.82777,729510292,25.23297893070712
1,9,2007,18407717.82777,729510292,25.23297893070712
1,10,2007,18407717.82777,729510292,25.23297893070712
1,11,2007,18407717.82777,729510292,25.23297893070712
1,12,2007,18409980.01306,729510292,25.236079894894754
1,13,2007,18588574.744799998,729510292,25.480894441993694
1,14,2007,18617153.57794,729510292,25.52006980861073
1,15,2007,20177488.53933,729510292,27.658949792212113
1,16,2007,31759110.88856,729510292,43.53483595343162
1,17,2007,35628751.05697,729510292,48.83927128607255
1,18,2007,35628751.05697,729510292,48.83927128607255
1,19,2007,35632274.14207,729510292,48.8441006697545
1,20,2007,36092998.06925,729510292,49.475653003193
1,21,2007,36092998.06925,729510292,49.475653003193
1,22,2007,36092998.06925,729510292,49.475653003193
1,23,2007,36229597.45055,729510292,49.66290105547955
1,24,2007,42930233.07751,729510292,58.84801564596706
1,25,2007,42930233.07751,729510292,58.84801564596706
1,26,2007,42930233.07751,729510292,58.84801564596706
1,27,2007,42930233.07751,729510292,58.84801564596706
1,28,2007,42930233.07751,729510292,58.84801564596706
1,29,2007,42930233.07751,729510292,58.84801564596706
1,30,2007,42930233.07751,729510292,58.84801564596706
1,31,2007,42937757.08251,729510292,58.85832942095079
2,1,2007,43033606.43816,729510292,58.9897180479532
2,2,2007,43033606.43816,729510292,58.9897180479532
2,3,2007,43033606.43816,729510292,58.9897180479532
2,4,2007,43033606.43816,729510292,58.9897180479532
2,5,2007,43033606.43816,729510292,58.9897180479532
2,6,2007,43033606.43816,729510292,58.9897180479532
2,7,2007,43033606.43816,729510292,58.9897180479532
2,8,2007,43033606.43816,729510292,58.9897180479532
2,9,2007,43033606.43816,729510292,58.9897180479532
2,10,2007,43033606.43816,729510292,58.9897180479532
2,11,2007,43033606.43816,729510292,58.9897180479532
2,12,2007,43303668.87926,729510292,59.35991493764971
2,13,2007,43303668.87926,729510292,59.35991493764971
2,14,2007,43303668.87926,729510292,59.35991493764971
2,15,2007,43303668.87926,729510292,59.35991493764971
2,16,2007,43303668.87926,729510292,59.35991493764971
2,17,2007,43303668.87926,729510292,59.35991493764971
2,18,2007,43303668.87926,729510292,59.35991493764971
2,19,2007,43303668.87926,729510292,59.35991493764971
2,20,2007,43312216.01191,729510292,59.37163119819288
2,21,2007,43417879.37758,729510292,59.5164726991679
2,22,2007,43417879.37758,729510292,59.5164726991679
2,23,2007,43417879.37758,729510292,59.5164726991679
2,24,2007,43417879.37758,729510292,59.5164726991679
2,25,2007,43417879.37758,729510292,59.5164726991679
2,26,2007,43417879.37758,729510292,59.5164726991679
2,27,2007,43417879.37758,729510292,59.5164726991679
2,28,2007,43417879.37758,729510292,59.5164726991679
3,1,2007,43417879.37758,729510292,59.5164726991679
3,2,2007,43417879.37758,729510292,59.5164726991679
3,3,2007,43417879.37758,729510292,59.5164726991679
3,4,2007,43417879.37758,729510292,59.5164726991679
3,5,2007,43417879.37758,729510292,59.5164726991679
3,6,2007,43417879.37758,729510292,59.5164726991679
3,7,2007,43417879.37758,729510292,59.5164726991679
3,8,2007,43417879.37758,729510292,59.5164726991679
3,9,2007,43417879.37758,729510292,59.5164726991679
3,10,2007,43417879.37758,729510292,59.5164726991679
3,11,2007,47319791.60144,729510292,64.86514600323144
3,12,2007,70642905.27631,729510292,96.83606393357093
3,13,2007,72501188.83625,729510292,99.38336666571664
3,14,2007,72501188.83625,729510292,99.38336666571664
3,15,2007,72501188.83625,729510292,99.38336666571664
3,16,2007,72501188.83625,729510292,99.38336666571664
3,17,2007,72501188.83625,729510292,99.38336666571664
3,18,2007,72501188.83625,729510292,99.38336666571664
3,19,2007,72535232.61244,729510292,99.43003328106577
3,20,2007,72633728.64094,729510292,99.56504992110516
3,21,2007,72644792.36306,729510292,99.5802158786541
3,22,2007,72973900.57538,729510292,100.03135168294513
3,23,2007,72983383.37377,729510292,100.04435053778514
3,24,2007,73006332.35695,729510292,100.07580860415058
3,25,2007,73454929.55324,729510292,100.6907378261361
3,26,2007,102110400.19735,729510292,139.97115779875796
3,27,2007,102115833.32535,729510292,139.97860543597378
3,28,2007,102115833.32535,729510292,139.97860543597378
3,29,2007,106096924.54889,729510292,145.4358159334783
3,30,2007,113386913.72104,729510292,155.42880609700842
3,31,2007,140943897.21962,729510292,193.20343902649148
4,1,2007,140943897.21962,729510292,193.20343902649148
4,2,2007,140943897.21962,729510292,193.20343902649148
4,3,2007,140943897.21962,729510292,193.20343902649148
4,4,2007,141831592.49926,729510292,194.42027625192162
4,5,2007,141831592.49926,729510292,194.42027625192162
4,6,2007,141831592.49926,729510292,194.42027625192162
4,7,2007,147147805.88733,729510292,201.70764895436182
4,8,2007,151537091.02902,729510292,207.72440456401404
4,9,2007,151537091.02902,729510292,207.72440456401404
4,10,2007,151556580.83078,729510292,207.7511208447488
4,11,2007,151556580.83078,729510292,207.7511208447488
4,12,2007,151556580.83078,729510292,207.7511208447488
4,13,2007,152248065.31229,729510292,208.6989957261494
4,14,2007,154681653.28331,729510292,212.0349157230396
4,15,2007,154681653.28331,729510292,212.0349157230396
4,16,2007,154681653.28331,729510292,212.0349157230396
4,17,2007,154757097.7107,729510292,212.13833362984275
4,18,2007,154757097.7107,729510292,212.13833362984275
4,19,2007,154757097.7107,729510292,212.13833362984275
4,20,2007,154757097.7107,729510292,212.13833362984275
4,21,2007,154757097.7107,729510292,212.13833362984275
4,22,2007,154771808.05507,729510292,212.15849831364685
4,23,2007,154771808.05507,729510292,212.15849831364685
4,24,2007,155275167.02522,729510292,212.8484940212742
4,25,2007,156965608.70173,729510292,215.16572202346669
4,26,2007,156965608.70173,729510292,215.16572202346669
4,27,2007,156965622.47448,729510292,215.16574090291243
4,28,2007,156965622.47448,729510292,215.16574090291243
4,29,2007,157194830.61486,729510292,215.47993542887534
4,30,2007,185128144.10364,729510292,253.77043495315073
5,1,2007,185128144.10364,729510292,253.77043495315073
5,2,2007,193803040.38114,729510292,265.661831651225
5,3,2007,198510479.4762,729510292,272.1147071578258
5,4,2007,198510479.4762,729510292,272.1147071578258
5,5,2007,198510479.4762,729510292,272.1147071578258
5,6,2007,198726860.16787001,729510292,272.4113180405548
5,7,2007,199511889.45156002,729510292,273.4874225072071
5,8,2007,207253458.617,729510292,284.0994306588892
5,9,2007,207685682.84026,729510292,284.69191609466696
5,10,2007,220276494.15992,729510292,301.9511809161974
5,11,2007,220355752.80896002,729510292,302.0598272915936
5,12,2007,220387448.05585,729510292,302.1032745838903
5,13,2007,220387448.05585,729510292,302.1032745838903
5,14,2007,220387448.05585,729510292,302.1032745838903
5,15,2007,220387448.05585,729510292,302.1032745838903
5,16,2007,223577546.98466,729510292,306.4762066230863
5,17,2007,223675524.20953,729510292,306.6105120961474
5,18,2007,223712615.69608,729510292,306.661356459766
5,19,2007,224561295.38808,729510292,307.8247117973217
5,20,2007,224561295.38808,729510292,307.8247117973217
5,21,2007,231085941.9022,729510292,316.7685835777078
5,22,2007,235479964.53336,729510292,322.7918332553971
5,23,2007,235479964.53336,729510292,322.7918332553971
5,24,2007,236383580.89282,729510292,324.03049481969475
5,25,2007,278049635.94785,729510292,381.1455972547814
5,26,2007,278301596.51463,729510292,381.49098041049984
5,27,2007,288898438.42837,729510292,396.0169467059006
5,28,2007,295524024.54163,729510292,405.09918473039176
5,29,2007,295575583.19706,729510292,405.1698604370889
5,30,2007,295575583.19706,729510292,405.1698604370889
5,31,2007,295575583.19706,729510292,405.1698604370889
6,1,2007,295575583.19706,729510292,405.1698604370889
6,2,2007,295575583.19706,729510292,405.1698604370889
6,3,2007,295575583.19706,729510292,405.1698604370889
6,4,2007,301553320.9169,729510292,413.36403916958034
6,5,2007,306984539.21844,729510292,420.8090586039874
6,6,2007,306984539.21844,729510292,420.8090586039874
6,7,2007,306984539.21844,729510292,420.8090586039874
6,8,2007,306984539.21844,729510292,420.8090586039874
6,9,2007,306984539.21844,729510292,420.8090586039874
6,10,2007,307040711.74891,729510292,420.8860589302145
6,11,2007,307040711.74891,729510292,420.8860589302145
6,12,2007,307040711.74891,729510292,420.8860589302145
6,13,2007,307040711.74891,729510292,420.8860589302145
6,14,2007,307040711.74891,729510292,420.8860589302145
6,15,2007,308588225.71573,729510292,423.0073641178046
6,16,2007,308588225.71573,729510292,423.0073641178046
6,17,2007,308707506.59069,729510292,423.1708722632936
6,18,2007,308707506.59069,729510292,423.1708722632936
6,19,2007,308707506.59069,729510292,423.1708722632936
6,20,2007,308707506.59069,729510292,423.1708722632936
6,21,2007,308707506.59069,729510292,423.1708722632936
6,22,2007,308707506.59069,729510292,423.1708722632936
6,23,2007,308707506.59069,729510292,423.1708722632936
6,24,2007,308750239.04939,729510292,423.22944917326816
6,25,2007,309098471.24667,729510292,423.7067998029972
6,26,2007,312419623.02198,729510292,428.259376801198
6,27,2007,324006998.94058,729510292,444.1431498550811
6,28,2007,334243020.306,729510292,458.17450962843986
6,29,2007,335251367.37493,729510292,459.55673422484085
6,30,2007,336702798.24063003,729510292,461.5463303712102
7,1,2007,336866454.91177,729510292,461.77066808506385
7,2,2007,339655254.83306,729510292,465.59350643549254
7,3,2007,355512310.33965003,729510292,487.3300818895781
7,4,2007,358271201.09486,729510292,491.11192127617034
7,5,2007,360827009.0432,729510292,494.6153782888645
7,6,2007,362172983.69894,729510292,496.4604168996974
7,7,2007,363983602.19813,729510292,498.9423811969058
7,8,2007,385264077.98222,729510292,528.1132866898881
7,9,2007,385264077.98222,729510292,528.1132866898881
7,10,2007,385264077.98222,729510292,528.1132866898881
7,11,2007,385264077.98222,729510292,528.1132866898881
7,12,2007,385264077.98222,729510292,528.1132866898881
7,13,2007,385280044.69888,729510292,528.1351735869409
7,14,2007,391606645.93619,729510292,536.8075683518801
7,15,2007,391611664.59305,729510292,536.8144478392774
7,16,2007,391611664.59305,729510292,536.8144478392774
7,17,2007,394084929.71333003,729510292,540.2047565811862
7,18,2007,395457346.17602,729510292,542.0860411603624
7,19,2007,395757145.89117,729510292,542.4970013872951
7,20,2007,404094811.76324004,729510292,553.926128520254
7,21,2007,506713939.17799,729510292,694.5946407264532
7,22,2007,506724927.2424,729510292,694.6097029737313
7,23,2007,506742565.91757,729510292,694.6338817623837
7,24,2007,522910568.56833,729510292,716.7966981449111
7,25,2007,523677562.87176,729510292,717.84808057479745
7,26,2007,530447849.28811,729510292,727.1286712540444
7,27,2007,530486682.55924,729510292,727.181903225623
7,28,2007,534810755.77352,729510292,733.1092674611916
7,29,2007,540922940.63064,729510292,741.4877439873597
7,30,2007,546994863.46135,729510292,749.8110300291006
7,31,2007,546994863.46135,729510292,749.8110300291006
8,1,2007,546994863.46135,729510292,749.8110300291006
8,2,2007,547317051.84437,729510292,750.2526802519326
8,3,2007,547364717.77894,729510292,750.3180198846871
8,4,2007,550289561.55327,729510292,754.327344778941
8,5,2007,550289561.55327,729510292,754.327344778941
8,6,2007,550289561.55327,729510292,754.327344778941
8,7,2007,550289561.55327,729510292,754.327344778941
8,8,2007,550289561.55327,729510292,754.327344778941
8,9,2007,550289561.55327,729510292,754.327344778941
8,10,2007,550289561.55327,729510292,754.327344778941
8,11,2007,550289561.55327,729510292,754.327344778941
8,12,2007,550746173.64014,729510292,754.9532606733121
8,13,2007,550746173.64014,729510292,754.9532606733121
8,14,2007,550746173.64014,729510292,754.9532606733121
8,15,2007,552006366.6846501,729510292,756.6807113458107
8,16,2007,569009880.6055601,729510292,779.9888320226195
8,17,2007,593251449.42053,729510292,813.2187522592621
8,18,2007,593251449.42053,729510292,813.2187522592621
8,19,2007,593251449.42053,729510292,813.2187522592621
8,20,2007,593251449.42053,729510292,813.2187522592621
8,21,2007,593342149.99196,729510292,813.3430830225491
8,22,2007,594125588.34971,729510292,814.4170066756371
8,23,2007,594601560.4961,729510292,815.0694610023403
8,24,2007,594601560.4961,729510292,815.0694610023403
8,25,2007,594601560.4961,729510292,815.0694610023403
8,26,2007,594619200.99421,729510292,815.0936422898473
8,27,2007,594658889.6900901,729510292,815.1480468627715
8,28,2007,594666926.45359,729510292,815.1590635181744
8,29,2007,594710709.61478,729510292,815.2190807128187
8,30,2007,596988943.80733,729510292,818.3420444564886
8,31,2007,605007543.19833,729510292,829.3338008154243
9,1,2007,610175427.61586,729510292,836.4178467489804
9,2,2007,610191861.60062,729510292,836.4403741690049
9,3,2007,611383881.37042,729510292,838.0743741041284
9,4,2007,655579664.63309,729510292,898.6571838976743
9,5,2007,656424745.02672,729510292,899.8156053797252
9,6,2007,656424745.02672,729510292,899.8156053797252
9,7,2007,656424745.02672,729510292,899.8156053797252
9,8,2007,656424745.02672,729510292,899.8156053797252
9,9,2007,656437653.51,729510292,899.8333001037358
9,10,2007,656437653.51,729510292,899.8333001037358
9,11,2007,657248389.07383,729510292,900.9446422913935
9,12,2007,657248389.07383,729510292,900.9446422913935
9,13,2007,657248389.07383,729510292,900.9446422913935
9,14,2007,657706574.12148,729510292,901.5727143730003
9,15,2007,657895337.70278,729510292,901.8314682019318
9,16,2007,657898673.10459,729510292,901.8360403126294
9,17,2007,657898673.10459,729510292,901.8360403126294
9,18,2007,657919097.58441,729510292,901.8640378337664
9,19,2007,657919097.58441,729510292,901.8640378337664
9,20,2007,658004366.0721,729510292,901.9809223912911
9,21,2007,658004366.0721,729510292,901.9809223912911
9,22,2007,658004366.0721,729510292,901.9809223912911
9,23,2007,658004366.0721,729510292,901.9809223912911
9,24,2007,658004366.0721,729510292,901.9809223912911
9,25,2007,658004366.0721,729510292,901.9809223912911
9,26,2007,658008440.26984,729510292,901.9865072305793
9,27,2007,658008440.26984,729510292,901.9865072305793
9,28,2007,658008440.26984,729510292,901.9865072305793
9,29,2007,658508621.15633,729510292,902.6721464764886
9,30,2007,658550669.41697,729510292,902.7297854996815
10,1,2007,658550669.41697,729510292,902.7297854996815
10,2,2007,658555964.25717,729510292,902.73704357439
10,3,2007,658555964.25717,729510292,902.73704357439
10,4,2007,658555964.25717,729510292,902.73704357439
10,5,2007,658555964.25717,729510292,902.73704357439
10,6,2007,658555964.25717,729510292,902.73704357439
10,7,2007,658555964.25717,729510292,902.73704357439
10,8,2007,658944928.77923,729510292,903.270229365359
10,9,2007,659354067.9560701,729510292,903.8310702216523
10,10,2007,660113542.81999,729510292,904.8721451348489
10,11,2007,660126008.14571,729510292,904.8892323861965
10,12,2007,660126008.14571,729510292,904.8892323861965
10,13,2007,660126008.14571,729510292,904.8892323861965
10,14,2007,660126008.14571,729510292,904.8892323861965
10,15,2007,660126008.14571,729510292,904.8892323861965
10,16,2007,660126008.14571,729510292,904.8892323861965
10,17,2007,660136681.16101,729510292,904.9038627696427
10,18,2007,660136681.16101,729510292,904.9038627696427
10,19,2007,660136681.16101,729510292,904.9038627696427
10,20,2007,660136681.16101,729510292,904.9038627696427
10,21,2007,660136681.16101,729510292,904.9038627696427
10,22,2007,673541034.11709,729510292,923.2783162942545
10,23,2007,673541034.11709,729510292,923.2783162942545
10,24,2007,673541034.11709,729510292,923.2783162942545
10,25,2007,673541034.11709,729510292,923.2783162942545
10,26,2007,673541034.11709,729510292,923.2783162942545
10,27,2007,673541034.11709,729510292,923.2783162942545
10,28,2007,673541034.11709,729510292,923.2783162942545
10,29,2007,673541034.11709,729510292,923.2783162942545
10,30,2007,673541034.11709,729510292,923.2783162942545
10,31,2007,673541034.11709,729510292,923.2783162942545
11,1,2007,673541034.11709,729510292,923.2783162942545
11,2,2007,673541034.11709,729510292,923.2783162942545
11,3,2007,673541034.11709,729510292,923.2783162942545
11,4,2007,673541034.11709,729510292,923.2783162942545
11,5,2007,673541034.11709,729510292,923.2783162942545
11,6,2007,673541034.11709,729510292,923.2783162942545
11,7,2007,673541034.11709,729510292,923.2783162942545
11,8,2007,673541034.11709,729510292,923.2783162942545
11,9,2007,673541034.11709,729510292,923.2783162942545
11,10,2007,673541034.11709,729510292,923.2783162942545
11,11,2007,673541034.11709,729510292,923.2783162942545
11,12,2007,673541034.11709,729510292,923.2783162942545
11,13,2007,673541034.11709,729510292,923.2783162942545
11,14,2007,673541034.11709,729510292,923.2783162942545
11,15,2007,673541034.11709,729510292,923.2783162942545
11,16,2007,673541034.11709,729510292,923.2783162942545
11,17,2007,673541034.11709,729510292,923.2783162942545
11,18,2007,673541034.11709,729510292,923.2783162942545
11,19,2007,673541034.11709,729510292,923.2783162942545
11,20,2007,673541204.16946,729510292,923.278549399081
11,21,2007,673541204.16946,729510292,923.278549399081
11,22,2007,673541204.16946,729510292,923.278549399081
11,23,2007,673541204.16946,729510292,923.278549399081
11,24,2007,674207118.70627,729510292,924.1913734457223
11,25,2007,678805892.72598,729510292,930.4952927600095
11,26,2007,678805892.72598,729510292,930.4952927600095
11,27,2007,678805892.72598,729510292,930.4952927600095
11,28,2007,678805892.72598,729510292,930.4952927600095
11,29,2007,678805892.72598,729510292,930.4952927600095
11,30,2007,678805892.72598,729510292,930.4952927600095
12,1,2007,679351171.01644,729510292,931.2427507416716
12,2,2007,679351171.01644,729510292,931.2427507416716
12,3,2007,679351171.01644,729510292,931.2427507416716
12,4,2007,679351171.01644,729510292,931.2427507416716
12,5,2007,679351171.01644,729510292,931.2427507416716
12,6,2007,679351171.01644,729510292,931.2427507416716
12,7,2007,679351171.01644,729510292,931.2427507416716
12,8,2007,679351171.01644,729510292,931.2427507416716
12,9,2007,679358080.58845,729510292,931.2522222626161
12,10,2007,679491496.67773,729510292,931.4351067136555
12,11,2007,679513288.9273,729510292,931.464979149739
12,12,2007,681408697.74663,729510292,934.063172540724
12,13,2007,681408697.74663,729510292,934.063172540724
12,14,2007,681487143.7884899,729510292,934.1707050083536
12,15,2007,681556249.44419,729510292,934.2654338373475
12,16,2007,681556249.44419,729510292,934.2654338373475
