month,day,year,daily_cum_cubic_m_across_basin,basin_area,avg_mm_rainfall
9,26,2005,1919293125.06531,4868684378,394.21186013576295
9,27,2005,1919293125.06531,4868684378,394.21186013576295
9,28,2005,1919293125.06531,4868684378,394.21186013576295
9,29,2005,1919293125.06531,4868684378,394.21186013576295
9,30,2005,1919293125.06531,4868684378,394.21186013576295
10,1,2005,1919293125.06531,4868684378,394.21186013576295
10,2,2005,1919293125.06531,4868684378,394.21186013576295
10,3,2005,1928101871.5921,4868684378,396.02112642679504
10,4,2005,1928326464.05177,4868684378,396.06725643692363
10,5,2005,1932768302.19919,4868684378,396.97958465591665
10,6,2005,1932850801.59252,4868684378,396.9965295607256
10,7,2005,1946171961.4672,4868684378,399.7326198143625
10,8,2005,1946171961.4672,4868684378,399.7326198143625
10,9,2005,1946171961.4672,4868684378,399.7326198143625
10,10,2005,2043413936.03775,4868684378,419.70556671762756
10,11,2005,2073088625.15768,4868684378,425.8005785968162
10,12,2005,2073088625.15768,4868684378,425.8005785968162
10,13,2005,2355797815.09155,4868684378,483.86743362059644
10,14,2005,2374780874.41133,4868684378,487.7664457244737
10,15,2005,2374780874.41133,4868684378,487.7664457244737
10,16,2005,2374786479.85099,4868684378,487.7675970498061
10,17,2005,2374786479.85099,4868684378,487.7675970498061
10,18,2005,2374786479.85099,4868684378,487.7675970498061
10,19,2005,2374786479.85099,4868684378,487.7675970498061
10,20,2005,2374786479.85099,4868684378,487.7675970498061
10,21,2005,2374786479.85099,4868684378,487.7675970498061
10,22,2005,2374786479.85099,4868684378,487.7675970498061
10,23,2005,2376746479.70004,4868684378,488.170169838855
10,24,2005,2382407399.85887,4868684378,489.3328905492814
10,25,2005,2382407399.85887,4868684378,489.3328905492814
10,26,2005,2382407399.85887,4868684378,489.3328905492814
10,27,2005,2404662605.99982,4868684378,493.9039829457231
10,28,2005,2411086042.89811,4868684378,495.22332024499735
10,29,2005,2411086042.89811,4868684378,495.22332024499735
10,30,2005,2411086042.89811,4868684378,495.22332024499735
10,31,2005,2412593737.61598,4868684378,495.53299214007507
11,1,2005,2412593737.61598,4868684378,495.53299214007507
11,2,2005,2412593737.61598,4868684378,495.53299214007507
11,3,2005,2412593737.61598,4868684378,495.53299214007507
11,4,2005,2412593737.61598,4868684378,495.53299214007507
11,5,2005,2412593737.61598,4868684378,495.53299214007507
11,6,2005,2412593737.61598,4868684378,495.53299214007507
11,7,2005,2412593737.61598,4868684378,495.53299214007507
11,8,2005,2412608331.80793,4868684378,495.5359897038555
11,9,2005,2412608331.80793,4868684378,495.5359897038555
11,10,2005,2412608331.80793,4868684378,495.5359897038555
11,11,2005,2412608331.80793,4868684378,495.5359897038555
11,12,2005,2412608331.80793,4868684378,495.5359897038555
11,13,2005,2412608331.80793,4868684378,495.5359897038555
11,14,2005,2415409261.04702,4868684378,496.11128459291143
11,15,2005,2415409261.04702,4868684378,496.11128459291143
11,16,2005,2415409261.04702,4868684378,496.11128459291143
11,17,2005,2415409261.04702,4868684378,496.11128459291143
11,18,2005,2415409261.04702,4868684378,496.11128459291143
11,19,2005,2415409261.04702,4868684378,496.11128459291143
11,20,2005,2415423866.0807,4868684378,496.1142843835214
11,21,2005,2415423866.0807,4868684378,496.1142843835214
11,22,2005,2415423866.0807,4868684378,496.1142843835214
11,23,2005,2415423866.0807,4868684378,496.1142843835214
11,24,2005,2415423866.0807,4868684378,496.1142843835214
11,25,2005,2415423866.0807,4868684378,496.1142843835214
11,26,2005,2433649157.46604,4868684378,499.8576552760143
11,27,2005,2433649157.46604,4868684378,499.8576552760143
11,28,2005,2433649157.46604,4868684378,499.8576552760143
11,29,2005,2433649157.46604,4868684378,499.8576552760143
11,30,2005,2433649157.46604,4868684378,499.8576552760143
12,1,2005,2433649157.46604,4868684378,499.8576552760143
12,2,2005,2433649157.46604,4868684378,499.8576552760143
12,3,2005,2433649157.46604,4868684378,499.8576552760143
12,4,2005,2433649157.46604,4868684378,499.8576552760143
12,5,2005,2433649157.46604,4868684378,499.8576552760143
12,6,2005,2433649157.46604,4868684378,499.8576552760143
12,7,2005,2433651651.63746,4868684378,499.8581675645971
12,8,2005,2433651651.63746,4868684378,499.8581675645971
12,9,2005,2433651651.63746,4868684378,499.8581675645971
12,10,2005,2433651651.63746,4868684378,499.8581675645971
12,11,2005,2433651651.63746,4868684378,499.8581675645971
12,12,2005,2433651651.63746,4868684378,499.8581675645971
12,13,2005,2433651651.63746,4868684378,499.8581675645971
12,14,2005,2441103413.35181,4868684378,501.3887169154694
12,15,2005,2441103413.35181,4868684378,501.3887169154694
12,16,2005,2450100960.3411202,4868684378,503.236761744575
12,17,2005,2450181126.24898,4868684378,503.25322736477864
12,18,2005,2450181126.24898,4868684378,503.25322736477864
12,19,2005,2450181126.24898,4868684378,503.25322736477864
12,20,2005,2450181126.24898,4868684378,503.25322736477864
12,21,2005,2450181126.24898,4868684378,503.25322736477864
12,22,2005,2450181126.24898,4868684378,503.25322736477864
12,23,2005,2450181126.24898,4868684378,503.25322736477864
12,24,2005,2450181126.24898,4868684378,503.25322736477864
12,25,2005,2450181126.24898,4868684378,503.25322736477864
12,26,2005,2450181126.24898,4868684378,503.25322736477864
12,27,2005,2450181126.24898,4868684378,503.25322736477864
12,28,2005,2450181126.24898,4868684378,503.25322736477864
12,29,2005,2450181126.24898,4868684378,503.25322736477864
12,30,2005,2450181126.24898,4868684378,503.25322736477864
12,31,2005,2450181126.24898,4868684378,503.25322736477864
1,1,2006,0,4868684378,0
1,2,2006,0,4868684378,0
1,3,2006,0,4868684378,0
1,4,2006,0,4868684378,0
1,5,2006,0,4868684378,0
1,6,2006,0,4868684378,0
1,7,2006,0,4868684378,0
1,8,2006,0,4868684378,0
1,9,2006,0,4868684378,0
1,10,2006,0,4868684378,0
1,11,2006,0,4868684378,0
1,12,2006,0,4868684378,0
1,13,2006,0,4868684378,0
1,14,2006,0,4868684378,0
1,15,2006,0,4868684378,0
1,16,2006,5547060.18987,4868684378,1.1393345222654727
1,17,2006,5695052.12498,4868684378,1.1697312215829982
1,18,2006,5695052.12498,4868684378,1.1697312215829982
1,19,2006,5695052.12498,4868684378,1.1697312215829982
1,20,2006,5695052.12498,4868684378,1.1697312215829982
1,21,2006,5695052.12498,4868684378,1.1697312215829982
1,22,2006,5772168.11687,4868684378,1.185570406443381
1,23,2006,5772168.11687,4868684378,1.185570406443381
1,24,2006,5772168.11687,4868684378,1.185570406443381
1,25,2006,5772168.11687,4868684378,1.185570406443381
1,26,2006,10825094.79052,4868684378,2.2234127230417893
1,27,2006,10825094.79052,4868684378,2.2234127230417893
1,28,2006,36484849.17522,4868684378,7.493779909020835
1,29,2006,36484849.17522,4868684378,7.493779909020835
1,30,2006,36484849.17522,4868684378,7.493779909020835
1,31,2006,36484849.17522,4868684378,7.493779909020835
2,1,2006,36484849.17522,4868684378,7.493779909020835
2,2,2006,36484849.17522,4868684378,7.493779909020835
2,3,2006,36484849.17522,4868684378,7.493779909020835
2,4,2006,36484849.17522,4868684378,7.493779909020835
2,5,2006,36484849.17522,4868684378,7.493779909020835
2,6,2006,36484849.17522,4868684378,7.493779909020835
2,7,2006,36484849.17522,4868684378,7.493779909020835
2,8,2006,36484849.17522,4868684378,7.493779909020835
2,9,2006,36484849.17522,4868684378,7.493779909020835
2,10,2006,36843093.03495,4868684378,7.567361154366866
2,11,2006,36847122.7737,4868684378,7.568188839720265
2,12,2006,36847122.7737,4868684378,7.568188839720265
2,13,2006,36847122.7737,4868684378,7.568188839720265
2,14,2006,36847122.7737,4868684378,7.568188839720265
2,15,2006,36847122.7737,4868684378,7.568188839720265
2,16,2006,36847122.7737,4868684378,7.568188839720265
2,17,2006,36945221.94987,4868684378,7.5883378509425325
2,18,2006,36945221.94987,4868684378,7.5883378509425325
2,19,2006,36945221.94987,4868684378,7.5883378509425325
2,20,2006,37030030.85571,4868684378,7.605757116447445
2,21,2006,37123759.40284,4868684378,7.625008425395204
2,22,2006,37539559.87037,4868684378,7.7104114696773225
2,23,2006,37803066.21963,4868684378,7.764534170760741
2,24,2006,39481446.63305,4868684378,8.1092639341038
2,25,2006,76947145.60194,4868684378,15.804504795923744
2,26,2006,76947145.60194,4868684378,15.804504795923744
2,27,2006,76947145.60194,4868684378,15.804504795923744
2,28,2006,76947145.60194,4868684378,15.804504795923744
3,1,2006,76947145.60194,4868684378,15.804504795923744
3,2,2006,76947145.60194,4868684378,15.804504795923744
3,3,2006,76947145.60194,4868684378,15.804504795923744
3,4,2006,76947145.60194,4868684378,15.804504795923744
3,5,2006,76947145.60194,4868684378,15.804504795923744
3,6,2006,76947145.60194,4868684378,15.804504795923744
3,7,2006,76947145.60194,4868684378,15.804504795923744
3,8,2006,76947145.60194,4868684378,15.804504795923744
3,9,2006,82008297.91306,4868684378,16.844036611539003
3,10,2006,82008297.91306,4868684378,16.844036611539003
3,11,2006,82008297.91306,4868684378,16.844036611539003
3,12,2006,82008297.91306,4868684378,16.844036611539003
3,13,2006,82008297.91306,4868684378,16.844036611539003
3,14,2006,82008297.91306,4868684378,16.844036611539003
3,15,2006,82008297.91306,4868684378,16.844036611539003
3,16,2006,82008297.91306,4868684378,16.844036611539003
3,17,2006,82008297.91306,4868684378,16.844036611539003
3,18,2006,82008297.91306,4868684378,16.844036611539003
3,19,2006,82008297.91306,4868684378,16.844036611539003
3,20,2006,82008297.91306,4868684378,16.844036611539003
3,21,2006,82008297.91306,4868684378,16.844036611539003
3,22,2006,82008297.91306,4868684378,16.844036611539003
3,23,2006,82008297.91306,4868684378,16.844036611539003
3,24,2006,82008297.91306,4868684378,16.844036611539003
3,25,2006,82008297.91306,4868684378,16.844036611539003
3,26,2006,82008297.91306,4868684378,16.844036611539003
3,27,2006,82096065.56676,4868684378,16.862063586977502
3,28,2006,84675311.49436,4868684378,17.39182598834711
3,29,2006,85221956.39091,4868684378,17.504103732006183
3,30,2006,85221956.39091,4868684378,17.504103732006183
3,31,2006,85221956.39091,4868684378,17.504103732006183
4,1,2006,85223568.28641,4868684378,17.504434806147543
4,2,2006,85229102.07707,4868684378,17.50557141518406
4,3,2006,89408896.18515,4868684378,18.364077283210165
4,4,2006,90727730.97454,4868684378,18.634958426245305
4,5,2006,90727730.97454,4868684378,18.634958426245305
4,6,2006,90727730.97454,4868684378,18.634958426245305
4,7,2006,90727730.97454,4868684378,18.634958426245305
4,8,2006,90727730.97454,4868684378,18.634958426245305
4,9,2006,90727730.97454,4868684378,18.634958426245305
4,10,2006,90727730.97454,4868684378,18.634958426245305
4,11,2006,90802363.08107,4868684378,18.650287435220964
4,12,2006,90802363.08107,4868684378,18.650287435220964
4,13,2006,90802363.08107,4868684378,18.650287435220964
4,14,2006,90802363.08107,4868684378,18.650287435220964
4,15,2006,90802363.08107,4868684378,18.650287435220964
4,16,2006,90802363.08107,4868684378,18.650287435220964
4,17,2006,90802363.08107,4868684378,18.650287435220964
4,18,2006,90926108.10654,4868684378,18.67570395760413
4,19,2006,91502985.79233,4868684378,18.794191343723618
4,20,2006,117723867.88527,4868684378,24.17981096027211
4,21,2006,141564218.75487,4868684378,29.07648304222648
4,22,2006,141564218.75487,4868684378,29.07648304222648
4,23,2006,141564218.75487,4868684378,29.07648304222648
4,24,2006,141564218.75487,4868684378,29.07648304222648
4,25,2006,145363605.30937,4868684378,29.856855368612685
4,26,2006,145363605.30937,4868684378,29.856855368612685
4,27,2006,145363605.30937,4868684378,29.856855368612685
4,28,2006,145363605.30937,4868684378,29.856855368612685
4,29,2006,145363605.30937,4868684378,29.856855368612685
4,30,2006,145363605.30937,4868684378,29.856855368612685
5,1,2006,145363605.30937,4868684378,29.856855368612685
5,2,2006,145363605.30937,4868684378,29.856855368612685
5,3,2006,145363605.30937,4868684378,29.856855368612685
5,4,2006,145363605.30937,4868684378,29.856855368612685
5,5,2006,145363605.30937,4868684378,29.856855368612685
5,6,2006,145363605.30937,4868684378,29.856855368612685
5,7,2006,145675578.20603,4868684378,29.920932822076235
5,8,2006,145750696.15746,4868684378,29.93636162082306
5,9,2006,145750696.15746,4868684378,29.93636162082306
5,10,2006,145750696.15746,4868684378,29.93636162082306
5,11,2006,145750696.15746,4868684378,29.93636162082306
5,12,2006,145750696.15746,4868684378,29.93636162082306
5,13,2006,145752308.05296,4868684378,29.936692694964425
5,14,2006,180927895.08191,4868684378,37.16155762724408
5,15,2006,181217675.78636,4868684378,37.221076931013165
5,16,2006,181230892.21172,4868684378,37.2237915093949
5,17,2006,181230892.21172,4868684378,37.2237915093949
5,18,2006,181230892.21172,4868684378,37.2237915093949
5,19,2006,181230892.21172,4868684378,37.2237915093949
5,20,2006,181230892.21172,4868684378,37.2237915093949
5,21,2006,181230892.21172,4868684378,37.2237915093949
5,22,2006,181230892.21172,4868684378,37.2237915093949
5,23,2006,181230892.21172,4868684378,37.2237915093949
5,24,2006,181231698.15947,4868684378,37.223957046465586
5,25,2006,181233310.05497,4868684378,37.22428812060694
5,26,2006,181259415.02903,4868684378,37.229649933374674
5,27,2006,181259415.02903,4868684378,37.229649933374674
5,28,2006,260692969.58283,4868684378,53.5448489453982
5,29,2006,260703748.97079,4868684378,53.54706297019897
5,30,2006,260804120.72703,4868684378,53.567678756404696
5,31,2006,279790531.79321,4868684378,57.46737928987395
6,1,2006,290563948.71945,4868684378,59.68017767436597
6,2,2006,290818416.45816,4868684378,59.73244389639915
6,3,2006,290818416.45816,4868684378,59.73244389639915
6,4,2006,290818416.45816,4868684378,59.73244389639915
6,5,2006,290818416.45816,4868684378,59.73244389639915
6,6,2006,290818416.45816,4868684378,59.73244389639915
6,7,2006,299488382.91545,4868684378,61.51320555276504
6,8,2006,300440331.16153,4868684378,61.70873029254516
6,9,2006,300440331.16153,4868684378,61.70873029254516
6,10,2006,300440331.16153,4868684378,61.70873029254516
6,11,2006,300440331.16153,4868684378,61.70873029254516
6,12,2006,300440331.16153,4868684378,61.70873029254516
6,13,2006,300440331.16153,4868684378,61.70873029254516
6,14,2006,300440331.16153,4868684378,61.70873029254516
6,15,2006,300440331.16153,4868684378,61.70873029254516
6,16,2006,300515978.12578,4868684378,61.7242677475077
6,17,2006,425762963.07556003,4868684378,87.44928404056017
6,18,2006,438535307.26607,4868684378,90.07265068314312
6,19,2006,438535307.26607,4868684378,90.07265068314312
6,20,2006,438535307.26607,4868684378,90.07265068314312
6,21,2006,438535307.26607,4868684378,90.07265068314312
6,22,2006,438535307.26607,4868684378,90.07265068314312
6,23,2006,438540857.25879,4868684378,90.07379061999036
6,24,2006,449337484.52972,4868684378,92.29135627688865
6,25,2006,451646037.43065,4868684378,92.76551987462803
6,26,2006,455117392.83292,4868684378,93.47851647345378
6,27,2006,455498144.69828,4868684378,93.5567207347693
6,28,2006,455498144.69828,4868684378,93.5567207347693
6,29,2006,455499030.96903,4868684378,93.55690276972604
6,30,2006,455907995.10616,4868684378,93.64090167073878
7,1,2006,467987819.38934,4868684378,96.12202867452747
7,2,2006,477129351.6923,4868684378,97.99964726575669
7,3,2006,477643411.79001004,4868684378,98.1052322775995
7,4,2006,484832227.32747,4868684378,99.58177398359791
7,5,2006,485676151.5833,4868684378,99.75511121195542
7,6,2006,485708542.73633003,4868684378,99.76176417002688
7,7,2006,485708542.73633003,4868684378,99.76176417002688
7,8,2006,485761416.86571,4868684378,99.77262421460462
7,9,2006,485770636.59285,4868684378,99.77451789396935
7,10,2006,485839597.75031,4868684378,99.78868212235342
7,11,2006,485839597.75031,4868684378,99.78868212235342
7,12,2006,485839597.75031,4868684378,99.78868212235342
7,13,2006,485839597.75031,4868684378,99.78868212235342
7,14,2006,485839597.75031,4868684378,99.78868212235342
7,15,2006,485987045.46345,4868684378,99.8189670415826
7,16,2006,485993204.02558,4868684378,99.8202319751153
7,17,2006,485993204.02558,4868684378,99.8202319751153
7,18,2006,485993204.02558,4868684378,99.8202319751153
7,19,2006,485993204.02558,4868684378,99.8202319751153
7,20,2006,486051524.95923,4868684378,99.83221076222124
7,21,2006,486163925.21528,4868684378,99.85529713367671
7,22,2006,494395930.77454,4868684378,101.5461041197401
7,23,2006,499996363.09475,4868684378,102.69640097313986
7,24,2006,500010321.71308,4868684378,102.69926799372412
7,25,2006,500010321.71308,4868684378,102.69926799372412
7,26,2006,500014422.66491,4868684378,102.70011030583795
7,27,2006,500014422.66491,4868684378,102.70011030583795
7,28,2006,539760158.20653,4868684378,110.86365767424367
7,29,2006,539953317.64627,4868684378,110.9033315213743
7,30,2006,539953748.07127,4868684378,110.90341992821412
7,31,2006,539961064.79152,4868684378,110.9049227408185
8,1,2006,539961064.79152,4868684378,110.9049227408185
8,2,2006,539969162.90627,4868684378,110.90658604739608
8,3,2006,541232236.4185901,4868684378,111.16601414218641
8,4,2006,575617348.30754,4868684378,118.22851998962338
8,5,2006,580782754.25742,4868684378,119.28946490797148
8,6,2006,580785908.75917,4868684378,119.2901128246375
8,7,2006,582957860.30933,4868684378,119.73621928411026
8,8,2006,583849806.7306,4868684378,119.9194199913281
8,9,2006,583852951.67835,4868684378,119.92006594565699
8,10,2006,583852951.67835,4868684378,119.92006594565699
8,11,2006,583852951.67835,4868684378,119.92006594565699
8,12,2006,583852951.67835,4868684378,119.92006594565699
8,13,2006,583852951.67835,4868684378,119.92006594565699
8,14,2006,598162790.55627,4868684378,122.85922522708043
8,15,2006,598166433.4401,4868684378,122.8599734546399
8,16,2006,598172913.26001,4868684378,122.86130437268818
8,17,2006,598174944.24834,4868684378,122.8617215261063
8,18,2006,598732484.13562,4868684378,122.97623703871567
8,19,2006,598792386.04493,4868684378,122.98854054920419
8,20,2006,600092361.90692,4868684378,123.25554817612372
8,21,2006,600092361.90692,4868684378,123.25554817612372
8,22,2006,600092361.90692,4868684378,123.25554817612372
8,23,2006,601440379.09235,4868684378,123.53242321684752
8,24,2006,601597960.69135,4868684378,123.56478957842808
8,25,2006,601597960.69135,4868684378,123.56478957842808
8,26,2006,601938934.6597201,4868684378,123.63482368659719
8,27,2006,601946418.37416,4868684378,123.63636079885563
8,28,2006,660474801.36649,4868684378,135.65775681639187
8,29,2006,668239892.12784,4868684378,137.252662166272
8,30,2006,677267455.17016,4868684378,139.10687212145262
8,31,2006,677307083.77411,4868684378,139.1150116106602
9,1,2006,677308983.9737101,4868684378,139.11540190081922
9,2,2006,677308983.9737101,4868684378,139.11540190081922
9,3,2006,687638484.07059,4868684378,141.23702230068653
9,4,2006,687638484.07059,4868684378,141.23702230068653
9,5,2006,766289323.43867,4868684378,157.39145607821325
9,6,2006,766410788.26786,4868684378,157.41640426128689
9,7,2006,766410788.26786,4868684378,157.41640426128689
9,8,2006,775802670.8243101,4868684378,159.34544336657143
9,9,2006,776540845.33333,4868684378,159.49706020013647
9,10,2006,776552352.95597,4868684378,159.49942380018663
9,11,2006,811574362.97259,4868684378,166.69274489014535
9,12,2006,814088069.57199,4868684378,167.2090458873426
9,13,2006,829725622.64301,4868684378,170.42091009067462
9,14,2006,829725622.64301,4868684378,170.42091009067462
9,15,2006,829725622.64301,4868684378,170.42091009067462
9,16,2006,829731200.00903,4868684378,170.4220556498415
9,17,2006,968998143.33066,4868684378,199.02669142186485
9,18,2006,970554705.72649,4868684378,199.34640045925153
9,19,2006,970554705.72649,4868684378,199.34640045925153
9,20,2006,970554705.72649,4868684378,199.34640045925153
9,21,2006,970554705.72649,4868684378,199.34640045925153
9,22,2006,970554705.72649,4868684378,199.34640045925153
9,23,2006,971492923.62266,4868684378,199.53910506347881
9,24,2006,976252094.4156901,4868684378,200.51661159779746
9,25,2006,976252094.4156901,4868684378,200.51661159779746
9,26,2006,976252094.4156901,4868684378,200.51661159779746
9,27,2006,976252094.4156901,4868684378,200.51661159779746
9,28,2006,976331988.90615,4868684378,200.53302147041538
9,29,2006,976331988.90615,4868684378,200.53302147041538
9,30,2006,976331988.90615,4868684378,200.53302147041538
10,1,2006,976331988.90615,4868684378,200.53302147041538
10,2,2006,976331988.90615,4868684378,200.53302147041538
10,3,2006,976331988.90615,4868684378,200.53302147041538
10,4,2006,976331988.90615,4868684378,200.53302147041538
10,5,2006,976331988.90615,4868684378,200.53302147041538
10,6,2006,976331988.90615,4868684378,200.53302147041538
10,7,2006,976331988.90615,4868684378,200.53302147041538
10,8,2006,976331988.90615,4868684378,200.53302147041538
10,9,2006,976331988.90615,4868684378,200.53302147041538
10,10,2006,1100693106.6933,4868684378,226.07608570129824
10,11,2006,1100693106.6933,4868684378,226.07608570129824
10,12,2006,1100693106.6933,4868684378,226.07608570129824
10,13,2006,1100693106.6933,4868684378,226.07608570129824
10,14,2006,1101245906.97169,4868684378,226.1896277252766
10,15,2006,1101899617.45336,4868684378,226.32389612941142
10,16,2006,1122236522.85032,4868684378,230.50098049512957
10,17,2006,1122236522.85032,4868684378,230.50098049512957
10,18,2006,1122634914.77144,4868684378,230.58280792327838
10,19,2006,1122712122.68629,4868684378,230.59866598859043
10,20,2006,1122712122.68629,4868684378,230.59866598859043
10,21,2006,1122712122.68629,4868684378,230.59866598859043
10,22,2006,1122712122.68629,4868684378,230.59866598859043
10,23,2006,1122712122.68629,4868684378,230.59866598859043
10,24,2006,1123419075.06022,4868684378,230.74386997370073
10,25,2006,1128552125.11521,4868684378,231.79816917579822
10,26,2006,1128552125.11521,4868684378,231.79816917579822
10,27,2006,1128552125.11521,4868684378,231.79816917579822
10,28,2006,1128552125.11521,4868684378,231.79816917579822
10,29,2006,1128552125.11521,4868684378,231.79816917579822
10,30,2006,1128552125.11521,4868684378,231.79816917579822
10,31,2006,1128552125.11521,4868684378,231.79816917579822
11,1,2006,1128905192.48421,4868684378,231.87068719947533
11,2,2006,1128905192.48421,4868684378,231.87068719947533
11,3,2006,1128905192.48421,4868684378,231.87068719947533
11,4,2006,1128905192.48421,4868684378,231.87068719947533
11,5,2006,1128905192.48421,4868684378,231.87068719947533
11,6,2006,1131322363.06527,4868684378,232.36716024915222
11,7,2006,1131322363.06527,4868684378,232.36716024915222
11,8,2006,1131322363.06527,4868684378,232.36716024915222
11,9,2006,1131322363.06527,4868684378,232.36716024915222
11,10,2006,1131322363.06527,4868684378,232.36716024915222
11,11,2006,1131322363.06527,4868684378,232.36716024915222
11,12,2006,1131322363.06527,4868684378,232.36716024915222
11,13,2006,1131322363.06527,4868684378,232.36716024915222
11,14,2006,1131322363.06527,4868684378,232.36716024915222
11,15,2006,1131322363.06527,4868684378,232.36716024915222
11,16,2006,1131322363.06527,4868684378,232.36716024915222
11,17,2006,1131322363.06527,4868684378,232.36716024915222
11,18,2006,1131322363.06527,4868684378,232.36716024915222
11,19,2006,1131322363.06527,4868684378,232.36716024915222
11,20,2006,1131322363.06527,4868684378,232.36716024915222
11,21,2006,1131322363.06527,4868684378,232.36716024915222
11,22,2006,1131322363.06527,4868684378,232.36716024915222
11,23,2006,1131322363.06527,4868684378,232.36716024915222
11,24,2006,1131322363.06527,4868684378,232.36716024915222
11,25,2006,1131322363.06527,4868684378,232.36716024915222
11,26,2006,1131322363.06527,4868684378,232.36716024915222
11,27,2006,1131703612.07106,4868684378,232.44546662027633
11,28,2006,1131706449.00714,4868684378,232.44604931076515
11,29,2006,1131706449.00714,4868684378,232.44604931076515
11,30,2006,1138114532.4656901,4868684378,233.76223310109384
12,1,2006,1138114532.4656901,4868684378,233.76223310109384
12,2,2006,1138114532.4656901,4868684378,233.76223310109384
12,3,2006,1138114532.4656901,4868684378,233.76223310109384
12,4,2006,1138114532.4656901,4868684378,233.76223310109384
12,5,2006,1138114532.4656901,4868684378,233.76223310109384
12,6,2006,1138114532.4656901,4868684378,233.76223310109384
12,7,2006,1138114532.4656901,4868684378,233.76223310109384
12,8,2006,1139103274.31193,4868684378,233.9653150364741
12,9,2006,1139301139.70917,4868684378,234.0059554604322
12,10,2006,1139543097.99721,4868684378,234.05565231265234
12,11,2006,1139719121.38735,4868684378,234.09180651294008
12,12,2006,1139719121.38735,4868684378,234.09180651294008
12,13,2006,1139719121.38735,4868684378,234.09180651294008
12,14,2006,1139719121.38735,4868684378,234.09180651294008
12,15,2006,1139719121.38735,4868684378,234.09180651294008
12,16,2006,1139719121.38735,4868684378,234.09180651294008
12,17,2006,1139719121.38735,4868684378,234.09180651294008
12,18,2006,1139719121.38735,4868684378,234.09180651294008
12,19,2006,1142233601.68121,4868684378,234.6082664225662
12,20,2006,1149772949.26773,4868684378,236.15680541198765
12,21,2006,1149772949.26773,4868684378,236.15680541198765
12,22,2006,1149772949.26773,4868684378,236.15680541198765
12,23,2006,1178640715.44615,4868684378,242.08607992172253
12,24,2006,1190928200.13203,4868684378,244.60985918771956
12,25,2006,1191117537.7051601,4868684378,244.64874804524862
12,26,2006,1191117537.7051601,4868684378,244.64874804524862
12,27,2006,1191117537.7051601,4868684378,244.64874804524862
12,28,2006,1191117537.7051601,4868684378,244.64874804524862
12,29,2006,1196083284.44467,4868684378,245.66868410065376
12,30,2006,1199334825.28285,4868684378,246.3365320418497
12,31,2006,1199334825.28285,4868684378,246.3365320418497
1,1,2007,0,4868684378,0
1,2,2007,0,4868684378,0
1,3,2007,30511987.588999998,4868684378,6.266988208739457
1,4,2007,53706475.17041,4868684378,11.031003655339024
1,5,2007,53706475.17041,4868684378,11.031003655339024
1,6,2007,53749891.19956,4868684378,11.039921060079037
1,7,2007,53749891.19956,4868684378,11.039921060079037
1,8,2007,53749891.19956,4868684378,11.039921060079037
1,9,2007,53749891.19956,4868684378,11.039921060079037
1,10,2007,53749891.19956,4868684378,11.039921060079037
1,11,2007,53749891.19956,4868684378,11.039921060079037
1,12,2007,54125125.0892,4868684378,11.11699196065652
1,13,2007,55757907.76153,4868684378,11.452356208071699
1,14,2007,55798547.46865,4868684378,11.460703372103042
1,15,2007,63290763.94871,4868684378,12.999561901095984
1,16,2007,96889947.80751,4868684378,19.90064261411648
1,17,2007,105888477.96066,4868684378,21.748889379466775
1,18,2007,105926670.64238,4868684378,21.756733938438924
1,19,2007,106264288.06197,4868684378,21.826078630634537
1,20,2007,107265138.17825,4868684378,22.031647535614805
1,21,2007,107265138.17825,4868684378,22.031647535614805
1,22,2007,107265138.17825,4868684378,22.031647535614805
1,23,2007,108344355.35508999,4868684378,22.25331258782411
1,24,2007,119712668.44879,4868684378,24.588299251792247
1,25,2007,119712668.44879,4868684378,24.588299251792247
1,26,2007,119712668.44879,4868684378,24.588299251792247
1,27,2007,119712668.44879,4868684378,24.588299251792247
1,28,2007,119712668.44879,4868684378,24.588299251792247
1,29,2007,119712668.44879,4868684378,24.588299251792247
1,30,2007,119712668.44879,4868684378,24.588299251792247
1,31,2007,119780841.28341,4868684378,24.602301563161628
2,1,2007,121054784.08695,4868684378,24.86396214836952
2,2,2007,121054784.08695,4868684378,24.86396214836952
2,3,2007,121054784.08695,4868684378,24.86396214836952
2,4,2007,121054784.08695,4868684378,24.86396214836952
2,5,2007,121054784.08695,4868684378,24.86396214836952
2,6,2007,121054784.08695,4868684378,24.86396214836952
2,7,2007,121054784.08695,4868684378,24.86396214836952
2,8,2007,121054784.08695,4868684378,24.86396214836952
2,9,2007,121054784.08695,4868684378,24.86396214836952
2,10,2007,121054784.08695,4868684378,24.86396214836952
2,11,2007,121054784.08695,4868684378,24.86396214836952
2,12,2007,122005776.80755,4868684378,25.059290628666417
2,13,2007,122005776.80755,4868684378,25.059290628666417
2,14,2007,122005776.80755,4868684378,25.059290628666417
2,15,2007,122005776.80755,4868684378,25.059290628666417
2,16,2007,122005776.80755,4868684378,25.059290628666417
2,17,2007,122005776.80755,4868684378,25.059290628666417
2,18,2007,122005776.80755,4868684378,25.059290628666417
2,19,2007,122005776.80755,4868684378,25.059290628666417
2,20,2007,122068552.28218,4868684378,25.07218435308069
2,21,2007,122343487.06331,4868684378,25.12865438888181
2,22,2007,122343487.06331,4868684378,25.12865438888181
